,Latitude,Longitude,Altitude,Date
0,39.8685333333333,116.454683333333,173,39357.0945833333
1,39.8681,116.45465,167,39357.0947337963
2,39.86765,116.454566666667,160,39357.0948726852
3,39.8673333333333,116.4545,150,39357.0952662037
4,39.8669833333333,116.454416666667,154,39357.0954282407
5,39.8668166666667,116.454333333333,157,39357.0955208333
6,39.8666333333333,116.4542,150,39357.095625
7,39.8661833333333,116.4537,134,39357.0958449074
8,39.8659666666667,116.453483333333,147,39357.096099537
9,39.8654166666667,116.452816666667,154,39357.0964467593
10,39.8648166666667,116.4521,150,39357.0969328704
11,39.8643333333333,116.4515,154,39357.0970949074
12,39.8639166666667,116.451016666667,154,39357.0977430556
13,39.86365,116.450833333333,154,39357.0978356482
14,39.863,116.4501,157,39357.0980324074
15,39.8622666666667,116.449183333333,150,39357.0984837963
16,39.8621,116.44905,147,39357.0986458333
17,39.8594166666667,116.445633333333,154,39357.0993634259
18,39.85835,116.443466666667,147,39357.0996180556
19,39.8580666666667,116.442533333333,147,39357.0998842593
20,39.85775,116.4409,144,39357.1001736111
21,39.85765,116.4383,157,39357.1007175926
22,39.8576166666667,116.429483333333,154,39357.1030208333
23,39.85725,116.4247,160,39357.1041782407
24,39.8571833333333,116.423533333333,173,39357.1045023148
25,39.85705,116.4217,183,39357.1051967593
26,39.8560833333333,116.414983333333,170,39357.1067939815
27,39.85595,116.4141,164,39357.1070601852
28,39.8558666666667,116.4136,173,39357.1074305556
29,39.8558,116.412216666667,173,39357.107974537
30,39.85585,116.411733333333,173,39357.1080671296
31,39.8558333333333,116.411333333333,160,39357.1084837963
32,39.8557666666667,116.403316666667,187,39357.1107638889
33,39.8557666666667,116.4029,190,39357.1109259259
34,39.85575,116.399583333333,180,39357.112025463
35,39.85575,116.399133333333,190,39357.1125
36,39.8556833333333,116.397866666667,183,39357.1127893519
37,39.8557833333333,116.3767,170,39357.1149884259
38,39.8558166666667,116.3765,193,39357.1151388889
39,39.8553833333333,116.364983333333,164,39357.1163657407
40,39.8527166666667,116.354966666667,141,39357.1172337963
41,39.8523833333333,116.3537,147,39357.117650463
42,39.8479666666667,116.3373,167,39357.119525463
43,39.8477333333333,116.333133333333,160,39357.1198032407
44,39.8477833333333,116.332383333333,160,39357.1202546296
45,39.8477333333333,116.329466666667,177,39357.1215856481
46,39.8486166666667,116.320383333333,183,39357.1230324074
47,39.8487166666667,116.320133333333,196,39357.1234490741
48,39.84875,116.320316666667,196,39357.1236689815
49,39.8486833333333,116.3205,193,39357.1238773148
50,39.84885,116.320683333333,196,39357.1242824074
51,39.84905,116.320816666667,196,39357.1245486111
52,39.8492,116.320883333333,190,39357.1247569444
53,39.8653333333333,116.309616666667,190,39357.3384606481
54,39.8694,116.306166666667,190,39357.3397222222
55,39.8695333333333,116.306216666667,177,39357.3398611111
56,39.8697166666667,116.306183333333,160,39357.340162037
57,39.87045,116.306116666667,114,39357.3403587963
58,39.8722,116.305916666667,127,39357.3406365741
59,39.8724666666667,116.30595,134,39357.3408564815
60,39.8728,116.305916666667,134,39357.3409837963
61,39.8730166666667,116.30595,134,39357.3410532407
62,39.8733666666667,116.3059,124,39357.3412268519
63,39.8735333333333,116.305816666667,134,39357.3414814815
64,39.8738833333333,116.305766666667,131,39357.3419560185
65,39.8741666666667,116.305716666667,127,39357.3421875
66,39.8746166666667,116.305683333333,131,39357.342349537
67,39.8749166666667,116.305633333333,127,39357.3424768519
68,39.87515,116.305566666667,131,39357.3425810185
69,39.8755333333333,116.305383333333,131,39357.3427430556
70,39.8761166666667,116.305316666667,131,39357.3428009259
71,39.8768,116.305116666667,131,39357.3429166667
72,39.8773,116.305083333333,127,39357.3430671296
73,39.87785,116.305016666667,127,39357.3432175926
74,39.8780666666667,116.305,127,39357.3433101852
75,39.8788166666667,116.304866666667,127,39357.3434490741
76,39.8789666666667,116.30485,164,39357.3436921296
77,39.8791666666667,116.30485,167,39357.3438194444
78,39.8796,116.304866666667,173,39357.344224537
79,39.8842,116.304433333333,144,39357.3447569444
80,39.8860833333333,116.304316666667,147,39357.3449884259
81,39.8878166666667,116.30445,134,39357.3451851852
82,39.8886833333333,116.30445,127,39357.3455555556
83,39.8887666666667,116.304633333333,164,39357.3456712963
84,39.8886666666667,116.304683333333,154,39357.3466782407
85,39.8885,116.304666666667,167,39357.3470717593
86,39.8886166666667,116.304483333333,167,39357.3474421296
87,39.8886333333333,116.304183333333,173,39357.3476851852
88,39.8886166666667,116.303983333333,183,39357.3478356482
89,39.8884666666667,116.30395,173,39357.3480208333
90,39.8883,116.303916666667,173,39357.3482060185
91,39.8885166666667,116.302766666667,183,39357.3486689815
92,39.8887,116.3019,173,39357.3488310185
93,39.8887666666667,116.299833333333,167,39357.3491087963
94,39.8886333333333,116.297266666667,180,39357.3494675926
95,39.8885333333333,116.296833333333,180,39357.3495486111
96,39.88835,116.296716666667,183,39357.3496180556
97,39.8877666666667,116.2967,183,39357.3497800926
98,39.8868,116.2968,183,39357.3499652778
99,39.8862833333333,116.296766666667,180,39357.3500578704
100,39.88545,116.296783333333,180,39357.3502199074
101,39.8835333333333,116.296716666667,177,39357.3505671296
102,39.8824666666667,116.296683333333,177,39357.3507638889
103,39.8824166666667,116.296583333333,164,39357.3515162037
104,39.9207,116.4518,164,39358.0775810185
105,39.9208166666667,116.45195,164,39358.0781597222
106,39.9209333333333,116.452066666667,164,39358.0784143518
107,39.9209333333333,116.452266666667,164,39358.0786226852
108,39.9209333333333,116.4525,141,39358.0788888889
109,39.921,116.452883333333,127,39358.079224537
110,39.9209666666667,116.453083333333,127,39358.0794444444
111,39.9208333333333,116.453516666667,127,39358.0798148148
112,39.9207,116.453516666667,127,39358.0798726852
113,39.9206333333333,116.4537,98,39358.0802314815
114,39.9206666666667,116.45395,108,39358.0807175926
115,39.9206166666667,116.454233333333,108,39358.0808333333
116,39.9205166666667,116.454433333333,108,39358.0810185185
117,39.9205166666667,116.454683333333,108,39358.0812731481
118,39.9204666666667,116.45485,101,39358.0814583333
119,39.9202833333333,116.45485,101,39358.0817361111
120,39.92005,116.454833333333,101,39358.082037037
121,39.91985,116.454866666667,101,39358.0822800926
122,39.9196666666667,116.454883333333,101,39358.0824768519
123,39.9194333333333,116.454733333333,101,39358.0828472222
124,39.9191833333333,116.4548,88,39358.083125
125,39.91905,116.454816666667,108,39358.0832523148
126,39.9189,116.454783333333,150,39358.0834143519
127,39.9186333333333,116.45475,170,39358.0837152778
128,39.9169666666667,116.45755,167,39358.0842361111
129,39.91865,116.45505,167,39358.0842824074
130,39.9185,116.455416666667,167,39358.0843402778
131,39.9183833333333,116.455583333333,167,39358.0844212963
132,39.91825,116.455766666667,223,39358.0845601852
133,39.9181,116.455866666667,108,39358.0846643519
134,39.9179333333333,116.456166666667,108,39358.0848958333
135,39.91785,116.45635,104,39358.0850578704
136,39.9177,116.456783333333,111,39358.0854976852
137,39.9176,116.457066666667,111,39358.0858217593
138,39.91755,116.45735,180,39358.0869675926
139,39.91815,116.4556,180,39358.0872916667
140,39.97545,116.32595,180,39358.1236921296
141,39.9753666666667,116.326,246,39358.1245949074
142,39.9752166666667,116.325983333333,429,39358.1261342593
143,39.9753,116.32585,403,39358.1299884259
144,39.9753333333333,116.325733333333,377,39358.1302083333
145,39.9754833333333,116.325583333333,337,39358.1316782407
146,39.9756166666667,116.325733333333,328,39358.1324768519
147,39.97565,116.325966666667,291,39358.1327083333
148,39.9755666666667,116.326133333333,288,39358.1329398148
149,39.9755666666667,116.3259,291,39358.1332638889
150,39.9755166666667,116.325683333333,344,39358.1338888889
151,39.9755333333333,116.326,328,39358.1356481481
152,39.9749,116.32735,321,39358.1407638889
153,39.9748,116.3273,321,39358.1408796296
154,39.9753166666667,116.329,321,39358.1415393518
155,39.97535,116.328766666667,321,39358.1416550926
156,39.9752666666667,116.328116666667,321,39358.141712963
157,39.9754,116.327666666667,321,39358.1417476852
158,39.9753166666667,116.327466666667,321,39358.1418981481
159,39.9753166666667,116.327083333333,321,39358.142025463
160,39.9754166666667,116.326833333333,321,39358.1420949074
161,39.97545,116.3266,321,39358.1421527778
162,39.9754,116.326433333333,321,39358.1425347222
163,39.9753,116.3263,321,39358.1427199074
164,39.9752833333333,116.326116666667,321,39358.1434375
165,39.9750833333333,116.326133333333,278,39358.1436574074
166,39.9753,116.326266666667,521,39358.1437152778
167,39.9754,116.326333333333,557,39358.1438425926
168,39.97525,116.326266666667,479,39358.1440162037
169,39.9751166666667,116.326233333333,331,39358.1442361111
170,39.9749666666667,116.32625,262,39358.1450231481
171,39.9748166666667,116.326216666667,223,39358.1456944444
172,39.9748666666667,116.326433333333,232,39358.1468287037
173,39.9751166666667,116.326516666667,282,39358.1472222222
174,39.9753166666667,116.326566666667,347,39358.1474421296
175,39.9754833333333,116.3265,406,39358.1477546296
176,39.97565,116.326483333333,406,39358.1490625
177,39.9756833333333,116.32675,442,39358.1497106481
178,39.9757666666667,116.326583333333,482,39358.1512615741
179,39.9757166666667,116.326383333333,439,39358.152650463
180,39.9756166666667,116.326216666667,380,39358.1547800926
181,39.97545,116.326116666667,324,39358.1553009259
182,39.97535,116.326016666667,275,39358.1558449074
183,39.97515,116.326,242,39358.1570833333
184,39.9750833333333,116.32635,213,39358.1574884259
185,39.97545,116.32645,206,39358.1590625
186,39.9751666666667,116.326533333333,223,39358.1591435185
187,39.97515,116.3268,226,39358.1594328704
188,39.9753,116.326766666667,255,39358.1595138889
189,39.97545,116.32675,278,39358.1597685185
190,39.97555,116.326766666667,400,39358.1604976852
191,39.9754833333333,116.327,374,39358.1610763889
192,39.9755666666667,116.327316666667,403,39358.1613194444
193,39.97545,116.327483333333,393,39358.1614930556
194,39.9752833333333,116.327416666667,377,39358.1616435185
195,39.97515,116.32735,328,39358.1619328704
196,39.9750333333333,116.327266666667,278,39358.1622222222
197,39.9750333333333,116.326983333333,308,39358.1630902778
198,39.97505,116.326533333333,314,39358.1636342593
199,39.9750666666667,116.326316666667,301,39358.1640277778
200,39.9753666666667,116.32655,331,39358.1643287037
201,39.97545,116.3267,367,39358.1645486111
202,39.9755,116.326383333333,406,39358.1654398148
203,39.9753833333333,116.3262,364,39358.1660532407
204,39.9753166666667,116.326033333333,344,39358.1664351852
205,39.9752666666667,116.3257,331,39358.1673611111
206,39.9751833333333,116.325516666667,301,39358.1677199074
207,39.9750666666667,116.325683333333,242,39358.1686226852
208,39.9750333333333,116.325366666667,246,39358.1702199074
209,39.9749833333333,116.325116666667,183,39358.1706712963
210,39.9749333333333,116.3248,177,39358.1710416667
211,39.9749333333333,116.324633333333,190,39358.1719791667
212,39.9747666666667,116.324583333333,190,39358.1740972222
213,39.9749666666667,116.324516666667,236,39358.1742476852
214,39.9753166666667,116.324483333333,236,39358.1748611111
215,39.9751333333333,116.324366666667,239,39358.1749305556
216,39.97495,116.324316666667,298,39358.1750578704
217,39.9750333333333,116.324116666667,374,39358.1751388889
218,39.97505,116.323966666667,262,39358.1777893519
219,39.9750166666667,116.323833333333,232,39358.1790046296
220,39.9749666666667,116.323616666667,216,39358.1803356481
221,39.9749666666667,116.3239,223,39358.1808217593
222,39.9749166666667,116.324116666667,203,39358.1816666667
223,39.9750666666667,116.324083333333,328,39358.1840856481
224,39.9751,116.324283333333,351,39358.1845486111
225,39.9752666666667,116.324366666667,433,39358.1855555556
226,39.9753166666667,116.324216666667,436,39358.1859837963
227,39.9752166666667,116.323933333333,488,39358.1863310185
228,39.9752,116.323716666667,501,39358.1865972222
229,39.9751666666667,116.323333333333,462,39358.1870717593
230,39.9751666666667,116.32235,383,39358.1890856481
231,39.9751333333333,116.322066666667,354,39358.189375
232,39.9751333333333,116.321883333333,311,39358.1897916667
233,39.9750666666667,116.3217,364,39358.1909375
234,39.9750833333333,116.32145,324,39358.1913657407
235,39.97505,116.3211,282,39358.1919444444
236,39.9750833333333,116.3209,255,39358.1924652778
237,39.9750666666667,116.3206,262,39358.1928935185
238,39.9751,116.320433333333,269,39358.1933101852
239,39.97515,116.320283333333,314,39358.1943634259
240,39.9752666666667,116.320416666667,347,39358.1956018518
241,39.9752333333333,116.320216666667,344,39358.1969560185
242,39.9752333333333,116.319916666667,285,39358.1992824074
243,39.97525,116.31965,272,39358.2001273148
244,39.9751333333333,116.319433333333,278,39358.200787037
245,39.9750333333333,116.3193,269,39358.2011111111
246,39.9748666666667,116.319233333333,272,39358.2014467593
247,39.9747166666667,116.319266666667,269,39358.2019212963
248,39.9746,116.319116666667,308,39358.2030324074
249,39.9745166666667,116.319016666667,308,39358.2038425926
250,39.97435,116.318933333333,318,39358.2041550926
251,39.9741833333333,116.318966666667,285,39358.2044560185
252,39.9740166666667,116.318916666667,298,39358.2052083333
253,39.9738666666667,116.31895,278,39358.2055324074
254,39.9736666666667,116.319016666667,236,39358.2058796296
255,39.97335,116.319083333333,229,39358.2063541667
256,39.9731,116.319083333333,236,39358.206712963
257,39.9728666666667,116.319166666667,213,39358.2071296296
258,39.9727333333333,116.31925,219,39358.2075694444
259,39.9726333333333,116.319433333333,147,39358.2079050926
260,39.9725666666667,116.319616666667,111,39358.2085069444
261,39.9725,116.319766666667,154,39358.2105555556
262,39.9725166666667,116.31955,180,39358.2140046296
263,39.9725,116.3194,216,39358.2160185185
264,39.9725333333333,116.319583333333,193,39358.2185648148
265,39.9725333333333,116.319883333333,187,39358.2203125
266,39.9725166666667,116.320066666667,160,39358.2205671296
267,39.97255,116.319866666667,144,39358.2211111111
268,39.9725666666667,116.319466666667,193,39358.2217708333
269,39.9725333333333,116.319283333333,200,39358.2225810185
270,39.9725166666667,116.319433333333,177,39358.2248726852
271,39.9725833333333,116.319883333333,127,39358.2254282407
272,39.9725666666667,116.320216666667,101,39358.225775463
273,39.9725166666667,116.320416666667,104,39358.2259953704
274,39.9725666666667,116.3206,104,39358.22625
275,39.97255,116.32085,131,39358.226875
276,39.9726,116.320683333333,213,39358.2330555556
