,Latitude,Longitude,Altitude,Date
0,39.9817333333333,116.3304,157,39309.0257638889
1,39.982,116.3303,157,39309.0261805556
2,39.982,116.33005,190,39309.0264467593
3,39.9819833333333,116.329766666667,239,39309.0266087963
4,39.98195,116.329466666667,282,39309.0268171296
5,39.9818333333333,116.329083333333,331,39309.0271064815
6,39.9817666666667,116.3288,318,39309.027337963
7,39.9816833333333,116.328516666667,301,39309.0276041667
8,39.9816833333333,116.328316666667,337,39309.0277083333
9,39.9814166666667,116.328316666667,337,39309.0279976852
10,39.9811833333333,116.328316666667,337,39309.0281944444
11,39.9809333333333,116.3283,347,39309.0283912037
12,39.9807,116.328366666667,364,39309.0286226852
13,39.9802333333333,116.328333333333,364,39309.0290162037
14,39.9800666666667,116.328366666667,364,39309.0292013889
15,39.9798666666667,116.328483333333,364,39309.0293981481
16,39.9796166666667,116.32855,364,39309.0295717593
17,39.9794666666667,116.328616666667,364,39309.029837963
18,39.9792833333333,116.328633333333,364,39309.03
19,39.97905,116.328716666667,364,39309.0302314815
20,39.97885,116.328783333333,364,39309.030462963
21,39.9786333333333,116.328816666667,364,39309.0306365741
22,39.9783666666667,116.328866666667,344,39309.0309027778
23,39.9780666666667,116.328933333333,311,39309.0311111111
24,39.9778833333333,116.328983333333,295,39309.0312615741
25,39.9776333333333,116.329116666667,265,39309.0314930556
26,39.9774,116.329066666667,265,39309.0318171296
27,39.97725,116.32915,265,39309.0318865741
28,39.9771166666667,116.33005,255,39309.0322106481
29,39.9771666666667,116.329816666667,321,39309.0322800926
30,39.9771666666667,116.329966666667,347,39309.0324652778
31,39.9771,116.330233333333,334,39309.0326736111
32,39.9770666666667,116.3305,383,39309.0329050926
33,39.9769666666667,116.330666666667,383,39309.033125
34,39.9767166666667,116.33065,465,39309.0334027778
35,39.9765833333333,116.3307,715,39309.0336921296
36,39.9769333333333,116.3298,715,39309.4525925926
37,39.9769,116.329533333333,715,39309.4526388889
38,39.9771166666667,116.330066666667,715,39309.4528009259
39,39.9768333333333,116.32895,715,39309.453587963
40,39.9770166666667,116.329033333333,715,39309.4536805556
41,39.9778,116.329033333333,715,39309.4542939815
42,39.9776333333333,116.328966666667,715,39309.4546412037
43,39.9779333333333,116.329083333333,715,39309.4546643518
44,39.9779833333333,116.328783333333,715,39309.4548263889
45,39.9781,116.328683333333,715,39309.455625
46,39.9783666666667,116.328,715,39309.4556944444
47,39.9787666666667,116.328366666667,715,39309.4557407407
48,39.9790833333333,116.32825,715,39309.4559375
49,39.9791166666667,116.3281,715,39309.4561111111
50,39.9793166666667,116.32825,715,39309.4563425926
51,39.9798833333333,116.32825,715,39309.4568518519
