,Latitude,Longitude,Altitude,Date
0,39.9717766666667,116.313195,0,40833.5650810185
1,39.9717,116.313113333333,0,40833.5651388889
2,39.9715816666667,116.313028333333,0,40833.5651967593
3,39.97144,116.31308,0,40833.5652546296
4,39.971305,116.31315,0,40833.5653125
5,39.9712133333333,116.313168333333,0,40833.5653703704
6,39.9711383333333,116.313198333333,0,40833.5654282407
7,39.9709816666667,116.313261666667,0,40833.5654861111
8,39.97073,116.313371666667,0,40833.5655439815
9,39.9705266666667,116.313485,0,40833.5656018518
10,39.97034,116.313575,0,40833.5656597222
11,39.9701633333333,116.313655,0,40833.5657175926
12,39.9699833333333,116.313786666667,0,40833.565775463
13,39.9698166666667,116.313848333333,0,40833.5658333333
14,39.9696366666667,116.31393,0,40833.5658912037
15,39.969455,116.313853333333,0,40833.5659490741
16,39.9692616666667,116.313888333333,0,40833.5660069444
17,39.9690966666667,116.313976666667,0,40833.5660648148
18,39.9689266666667,116.314033333333,0,40833.5661226852
19,39.9687516666667,116.314166666667,0,40833.5661805556
20,39.9685783333333,116.314228333333,0,40833.5662384259
21,39.9684016666667,116.31438,0,40833.5662962963
22,39.968265,116.314458333333,0,40833.5663541667
23,39.9681216666667,116.314585,0,40833.566412037
24,39.967965,116.314671666667,0,40833.5664699074
25,39.9678016666667,116.314791666667,0,40833.5665277778
26,39.967625,116.314905,0,40833.5665856482
27,39.9674733333333,116.31493,0,40833.5666435185
28,39.9673266666667,116.315023333333,0,40833.5667013889
29,39.967165,116.315075,0,40833.5667592593
30,39.96697,116.315211666667,0,40833.5668171296
31,39.966805,116.31527,0,40833.566875
32,39.9666383333333,116.315263333333,0,40833.5669328704
33,39.966465,116.31535,0,40833.5669907407
34,39.96628,116.31543,0,40833.5670486111
35,39.966095,116.315483333333,0,40833.5671064815
36,39.9659183333333,116.315536666667,0,40833.5671643519
37,39.9657416666667,116.315595,0,40833.5672222222
38,39.9655966666667,116.3156,0,40833.5672800926
39,39.9654666666667,116.315721666667,0,40833.567337963
40,39.9653133333333,116.315758333333,0,40833.5673958333
41,39.965195,116.315786666667,0,40833.5674537037
42,39.9650166666667,116.31591,0,40833.5675115741
43,39.9648783333333,116.315968333333,0,40833.5675694444
44,39.965075,116.315441666667,0,40833.5676273148
45,39.9650933333333,116.31544,0,40833.5676851852
46,39.96511,116.31543,0,40833.5677430556
47,39.96512,116.31544,0,40833.5678009259
48,39.96513,116.315421666667,0,40833.5678587963
49,39.9651366666667,116.315406666667,0,40833.5679166667
50,39.965135,116.31539,0,40833.567974537
51,39.9651483333333,116.315391666667,0,40833.5680324074
52,39.9651416666667,116.315336666667,0,40833.5680902778
53,39.9651233333333,116.315343333333,0,40833.5681481481
54,39.965145,116.31533,0,40833.5682060185
55,39.965145,116.31533,0,40833.5682407407
56,39.9651516666667,116.315323333333,0,40833.5682638889
57,39.9651416666667,116.315333333333,0,40833.5683217593
58,39.9651433333333,116.315361666667,0,40833.5683796296
59,39.965175,116.31545,0,40833.5684375
60,39.9652333333333,116.315556666667,0,40833.5684953704
61,39.965255,116.315698333333,0,40833.5685532407
62,39.96518,116.315816666667,0,40833.5686111111
63,39.9650266666667,116.315835,0,40833.5686689815
64,39.96488,116.315888333333,0,40833.5687268519
65,39.9647283333333,116.315923333333,0,40833.5687847222
66,39.9645683333333,116.315965,0,40833.5688425926
67,39.9644333333333,116.316033333333,0,40833.568900463
68,39.964275,116.316088333333,0,40833.5689583333
69,39.9641366666667,116.31611,0,40833.5690162037
70,39.9640183333333,116.316206666667,0,40833.5690740741
71,39.9638683333333,116.316241666667,0,40833.5691319444
72,39.96373,116.316275,0,40833.5691898148
73,39.9635633333333,116.316313333333,0,40833.5692476852
74,39.96343,116.316503333333,0,40833.5693055556
75,39.963275,116.316543333333,0,40833.5693634259
76,39.9631033333333,116.31646,0,40833.5694212963
77,39.96295,116.316515,0,40833.5694791667
78,39.9628016666667,116.316576666667,0,40833.569537037
79,39.96274,116.316745,0,40833.5695949074
80,39.9627533333333,116.316933333333,0,40833.5696527778
81,39.9627783333333,116.317111666667,0,40833.5697106481
82,39.96281,116.317306666667,0,40833.5697685185
83,39.962845,116.317528333333,0,40833.5698263889
84,39.9628483333333,116.317733333333,0,40833.5698842593
85,39.9629766666667,116.317995,0,40833.5699421296
86,39.9629983333333,116.318225,0,40833.57
87,39.9631,116.318463333333,0,40833.5700578704
88,39.9631266666667,116.318705,0,40833.5701157407
89,39.96317,116.318925,0,40833.5701736111
90,39.9631433333333,116.31922,0,40833.5702314815
91,39.963095,116.319443333333,0,40833.5702893519
92,39.9630866666667,116.319655,0,40833.5703472222
93,39.96309,116.319885,0,40833.5704050926
94,39.9631066666667,116.320075,0,40833.570462963
95,39.9631066666667,116.320285,0,40833.5705208333
96,39.9630116666667,116.320425,0,40833.5705787037
97,39.9630166666667,116.32061,0,40833.5706365741
98,39.9630083333333,116.3208,0,40833.5706944444
99,39.9630083333333,116.320971666667,0,40833.5707523148
100,39.96302,116.321098333333,0,40833.5708101852
101,39.963025,116.321286666667,0,40833.5708680556
102,39.9630333333333,116.321465,0,40833.5709259259
103,39.9630566666667,116.321678333333,0,40833.5709837963
104,39.96308,116.321885,0,40833.5710416667
105,39.9631183333333,116.322076666667,0,40833.571099537
106,39.963125,116.3223,0,40833.5711574074
107,39.9631383333333,116.322515,0,40833.5712152778
108,39.9631516666667,116.322705,0,40833.5712731481
109,39.9631766666667,116.322926666667,0,40833.5713310185
110,39.96316,116.32317,0,40833.5713888889
111,39.9632016666667,116.323346666667,0,40833.5714467593
112,39.963285,116.32352,0,40833.5715046296
113,39.9633516666667,116.32369,0,40833.5715625
114,39.9633666666667,116.323891666667,0,40833.5716203704
115,39.9634183333333,116.324101666667,0,40833.5716782407
116,39.9634433333333,116.324305,0,40833.5717361111
117,39.963435,116.324573333333,0,40833.5717939815
