,Latitude,Longitude,Altitude,Date
0,39.9754333333333,116.330816666667,252.0,2007-04-13 15:23:29
1,39.97555,116.331016666667,209.0,2007-04-13 15:24:28
2,39.97525,116.32785,196.0,2007-04-13 15:25:48
3,39.9664,116.328016666667,213.0,2007-04-13 15:27:02
4,39.9660666666667,116.343316666667,193.0,2007-04-13 15:29:21
5,39.9661333333333,116.3443,150.0,2007-04-13 15:29:55
6,39.9665666666667,116.370283333333,157.0,2007-04-13 15:32:22
7,39.9544,116.37305,177.0,2007-04-13 15:34:06
8,39.95015,116.372916666667,170.0,2007-04-13 15:35:08
9,39.9473833333333,116.380683333333,167.0,2007-04-13 15:36:44
10,39.9480166666667,116.418916666667,147.0,2007-04-13 15:39:56
11,39.9398666666667,116.41935,154.0,2007-04-13 15:41:51
12,39.9353,116.419633333333,160.0,2007-04-13 15:42:54
13,39.9658666666667,116.328166666667,669.0,2007-04-15 10:45:04
14,39.9659833333333,116.3325,187.0,2007-04-15 10:45:54
15,39.9668833333333,116.374583333333,167.0,2007-04-15 10:49:53
16,39.9668833333333,116.3856,164.0,2007-04-15 10:51:03
17,39.9589833333333,116.388633333333,200.0,2007-04-15 10:52:27
18,39.9505166666667,116.389016666667,209.0,2007-04-15 10:54:20
19,39.94745,116.389366666667,164.0,2007-04-15 10:55:44
20,39.948,116.418966666667,137.0,2007-04-15 10:58:25
21,39.9439666666667,116.419266666667,147.0,2007-04-15 10:59:40
22,39.94025,116.419316666667,137.0,2007-04-15 11:00:31
23,39.9351833333333,116.419566666667,134.0,2007-04-15 11:02:25
24,39.97535,116.329933333333,154.0,2007-04-16 14:44:48
25,39.9752833333333,116.32925,164.0,2007-04-16 14:45:40
26,39.97505,116.329283333333,157.0,2007-04-16 14:46:39
27,39.9751,116.337,150.0,2007-04-16 14:47:45
28,39.97515,116.343066666667,167.0,2007-04-16 14:48:35
29,39.9661666666667,116.346683333333,157.0,2007-04-16 14:51:13
30,39.9662,116.355666666667,144.0,2007-04-16 14:52:21
31,39.96655,116.371566666667,167.0,2007-04-16 14:53:48
32,39.9555,116.372983333333,157.0,2007-04-16 14:55:28
33,39.9506,116.373066666667,187.0,2007-04-16 14:56:07
34,39.94735,116.380616666667,170.0,2007-04-16 14:58:03
35,39.94795,116.41595,167.0,2007-04-16 15:00:54
36,39.9479,116.41865,183.0,2007-04-16 15:01:30
37,39.9435333333333,116.419183333333,206.0,2007-04-16 15:03:03
38,39.9399833333333,116.419266666667,196.0,2007-04-16 15:03:53
39,39.9353666666667,116.4194,173.0,2007-04-16 15:05:14
40,39.9344666666667,116.419466666667,160.0,2007-04-16 15:06:12
41,39.9344333333333,116.41925,157.0,2007-04-16 15:07:43
42,39.9343666666667,116.418683333333,157.0,2007-04-16 15:08:54
43,39.9342666666667,116.418766666667,170.0,2007-04-16 15:13:36
44,39.9508166666667,116.373216666667,259.0,2007-04-17 14:46:19
45,39.94795,116.418933333333,134.0,2007-04-17 14:51:17
46,39.9399666666667,116.41925,160.0,2007-04-17 14:52:41
47,39.9370833333333,116.419366666667,144.0,2007-04-17 14:53:20
48,39.9354833333333,116.419383333333,167.0,2007-04-17 14:53:51
49,39.9751,116.329283333333,127.0,2007-04-19 13:18:53
50,39.9750333333333,116.335366666667,150.0,2007-04-19 13:20:29
51,39.9717833333333,116.34665,150.0,2007-04-19 13:24:19
52,39.9683166666667,116.347066666667,141.0,2007-04-19 13:25:27
53,39.9685166666667,116.417616666667,127.0,2007-04-19 13:43:31
54,39.9672833333333,116.418283333333,255.0,2007-04-19 13:45:12
55,39.9672,116.418383333333,252.0,2007-04-19 13:46:43
56,39.9342833333333,116.419516666667,219.0,2007-04-19 14:03:28
57,39.9740833333333,116.317366666667,915.0,2007-04-21 11:20:17
58,39.9565,116.328733333333,164.0,2007-04-21 11:23:11
59,39.9558166666667,116.3193,160.0,2007-04-21 11:24:43
60,39.95545,116.317533333333,219.0,2007-04-21 11:25:19
61,39.9662,116.351616666667,150.0,2007-04-23 14:21:22
62,39.9665166666667,116.371533333333,150.0,2007-04-23 14:23:22
63,39.9496,116.372516666667,150.0,2007-04-23 14:26:56
64,39.9473666666667,116.379783333333,137.0,2007-04-23 14:28:00
65,39.948,116.418983333333,78.0,2007-04-23 14:31:30
66,39.94725,116.414466666667,918.0,2007-06-10 09:46:23
67,39.9476,116.383683333333,213.0,2007-06-10 09:49:01
68,39.9471833333333,116.36495,170.0,2007-06-10 09:50:36
69,39.94865,116.350033333333,183.0,2007-06-10 09:53:35
70,39.9742333333333,116.34815,157.0,2007-06-10 09:56:33
71,39.9745833333333,116.348116666667,157.0,2007-06-10 09:58:01
72,39.9751833333333,116.342783333333,160.0,2007-06-10 09:59:29
73,39.9751666666667,116.339916666667,206.0,2007-06-10 10:00:39
74,39.9751833333333,116.33735,121.0,2007-06-10 10:01:56
75,39.9753166666667,116.33045,141.0,2007-06-10 10:03:04
76,26.8796666666667,100.231216666667,7834.0,2007-09-05 11:03:38
77,26.8807666666667,100.230816666667,7883.0,2007-09-05 11:06:21
78,26.8879166666667,100.227416666667,7890.0,2007-09-05 11:08:15
79,26.8908666666667,100.21985,7893.0,2007-09-05 11:10:28
80,26.9016166666667,100.217933333333,7933.0,2007-09-05 11:12:12
