,Latitude,Longitude,Altitude,Date
1243,39.9751666666667,116.329266666667,124,1176868358
1244,39.9750166666667,116.32925,124,1176868369
1245,39.9750166666667,116.330666666667,124,1176868480
1246,39.9749333333333,116.3314,124,1176868485
1247,39.9750833333333,116.331866666667,367,1176868493
1248,39.9751,116.337166666667,239,1176868528
1249,39.9750333333333,116.33795,239,1176868538
1250,39.9750833333333,116.338166666667,288,1176868544
1251,39.9751,116.3391,291,1176868558
1252,39.9751333333333,116.3412,288,1176868589
1253,39.9751333333333,116.341883333333,275,1176868598
1254,39.9751166666667,116.34355,321,1176868619
1255,39.9751,116.344766666667,177,1176868633
1256,39.9750333333333,116.346933333333,177,1176868660
1257,39.9740833333333,116.346716666667,164,1176868678
1258,39.9680333333333,116.346966666667,157,1176868736
1259,39.9673833333333,116.346733333333,160,1176868746
1260,39.9666833333333,116.3464,164,1176868756
1261,39.9666,116.342433333333,180,1176868791
1262,39.96675,116.342283333333,177,1176868798
1263,39.9681666666667,116.342216666667,160,1176868824
1264,39.9682833333333,116.341283333333,196,1176868844
1265,39.9682833333333,116.3408,193,1176868867
1266,39.9682666666667,116.340533333333,269,1176868940
1267,39.9682666666667,116.340216666667,275,1176868971
5210,39.9448666666667,116.333766666667,173,1180588531
5211,39.9451666666667,116.3337,183,1180588568
5212,39.9454833333333,116.333683333333,157,1180588592
5213,39.9457,116.333683333333,147,1180588611
5214,39.9458666666667,116.33365,160,1180588627
5215,39.9460666666667,116.333716666667,206,1180588646
5216,39.9461666666667,116.333583333333,170,1180588669
5217,39.9462666666667,116.334533333333,177,1180588699
5218,39.9461166666667,116.33495,177,1180588711
5219,39.9458333333333,116.335433333333,177,1180588718
5220,39.9451,116.336966666667,177,1180588746
5221,39.9449166666667,116.33745,177,1180588784
5222,39.9439166666667,116.340333333333,177,1180588791
5223,39.9438,116.340816666667,177,1180588803
5224,39.9429,116.3435,88,1180588842
5225,39.9436,116.343616666667,131,1180588889
5226,39.94485,116.3433,131,1180588904
5227,39.9459,116.34305,144,1180588912
5228,39.9484833333333,116.342383333333,154,1180588947
5229,39.9493333333333,116.342116666667,164,1180588959
5230,39.9522666666667,116.34135,193,1180588992
5231,39.953,116.341166666667,196,1180589001
5232,39.9558,116.340316666667,167,1180589061
5233,39.9566166666667,116.340083333333,167,1180589070
5234,39.9568166666667,116.340366666667,160,1180589077
5235,39.9567333333333,116.341966666667,160,1180589113
5236,39.9566166666667,116.3461,160,1180589178
5237,39.9566833333333,116.3472,160,1180589200
5238,39.9567166666667,116.348783333333,160,1180589224
5239,39.9568333333333,116.349016666667,160,1180589231
5240,39.9680166666667,116.348366666667,173,1180589310
5241,39.9845166666667,116.347483333333,213,1180589482
5242,39.9880333333333,116.347333333333,193,1180589521
5243,39.9888333333333,116.347283333333,183,1180589532
5244,39.9891833333333,116.347266666667,183,1180589559
5245,39.9939,116.346916666667,190,1180589632
5246,39.9986333333333,116.34675,190,1180589691
5247,39.9988166666667,116.346733333333,190,1180589694
5248,39.9990833333333,116.346733333333,134,1180589744
5249,40.0006,116.3466,124,1180589783
5250,40.0065833333333,116.346316666667,157,1180589895
5251,40.01955,116.345616666667,141,1180590012
5252,40.0202833333333,116.345583333333,141,1180590030
5253,40.02065,116.345566666667,137,1180590035
5254,40.0211333333333,116.346083333333,134,1180590043
5255,40.02145,116.348383333333,134,1180590071
5256,40.0214,116.349916666667,124,1180590096
5257,40.02135,116.350366666667,111,1180590207
5258,40.0221333333333,116.35035,118,1180590219
5259,40.0227666666667,116.349666666667,118,1180590224
5260,40.0241166666667,116.346133333333,114,1180590247
5261,40.0264833333333,116.3441,127,1180590274
5262,40.0270833333333,116.34365,134,1180590301
5263,40.0293333333333,116.341916666667,141,1180590327
5264,40.0314333333333,116.340316666667,137,1180590353
5265,40.0327166666667,116.339616666667,147,1180590364
5266,40.0342166666667,116.338416666667,147,1180590377
5267,40.0352333333333,116.33735,144,1180590390
5268,40.0431,116.33145,141,1180590488
5269,40.0443333333333,116.330816666667,141,1180590500
5270,40.05055,116.325983333333,144,1180590562
5271,40.0512,116.325183333333,144,1180590570
5272,40.0531333333333,116.323716666667,141,1180590593
5273,40.0535333333333,116.323383333333,144,1180590679
5274,40.05465,116.3225,144,1180590697
5275,40.0720166666667,116.3096,141,1180590833
5276,40.0725333333333,116.310683333333,144,1180590848
5277,40.0729,116.310916666667,144,1180590852
5341,39.96715,116.42565,187,1180628865
5342,39.9672,116.425916666667,114,1180628868
5343,39.9674166666667,116.425883333333,124,1180628886
5344,39.96745,116.426183333333,111,1180628907
5345,39.9674833333333,116.4265,118,1180628926
5346,39.9676333333333,116.426783333333,124,1180628942
5347,39.9678166666667,116.426833333333,144,1180628953
5348,39.9679,116.426983333333,144,1180628969
5349,39.9678833333333,116.42655,121,1180629080
5350,39.9679166666667,116.426333333333,111,1180629142
5351,39.96805,116.427583333333,111,1180629231
5352,39.9676666666667,116.430316666667,134,1180629245
5353,39.96675,116.432166666667,134,1180629261
5354,39.9647,116.435483333333,104,1180629299
5355,39.9639333333333,116.436533333333,108,1180629318
5356,39.96315,116.437766666667,118,1180629335
5357,39.9629,116.438183333333,124,1180629346
5358,39.961,116.441166666667,127,1180629391
5359,39.9593833333333,116.443666666667,104,1180629449
5360,39.95915,116.44405,104,1180629458
5361,39.9585166666667,116.445016666667,111,1180629481
5362,39.9581666666667,116.445483333333,121,1180629496
5363,39.9576,116.446316666667,144,1180629535
5364,39.95655,116.447916666667,134,1180629594
5365,39.95395,116.451733333333,114,1180629647
5366,39.95355,116.452333333333,108,1180629673
5367,39.95325,116.453966666667,108,1180629725
5368,39.9543333333333,116.4552,177,1180629747
5369,39.9542,116.455316666667,285,1180629756
5370,39.9546166666667,116.454166666667,272,1180629770
5371,39.9546666666667,116.45385,272,1180629775
5372,39.9547166666667,116.454016666667,272,1180629781
5373,39.9548,116.45435,272,1180629790
5374,39.9548666666667,116.454583333333,272,1180629816
5375,39.9548166666667,116.454966666667,272,1180629835
5378,39.9548166666667,116.4556,223,1180630499
5379,39.9538833333333,116.456433333333,223,1180630503
5380,39.9539,116.4563,223,1180630506
5381,39.9544166666667,116.456616666667,223,1180630511
5382,39.9546833333333,116.456766666667,141,1180630512
5383,39.95485,116.456883333333,180,1180630530
5384,39.9549666666667,116.456866666667,124,1180630565
5385,39.9549,116.456683333333,124,1180630595
5386,39.9549,116.456033333333,124,1180630604
5387,39.9549166666667,116.455833333333,124,1180630607
5388,39.9551,116.455816666667,124,1180630634
5389,39.9541,116.454516666667,124,1180630662
5390,39.9537666666667,116.454133333333,124,1180630669
5391,39.95345,116.45385,124,1180630680
5392,39.9529666666667,116.453383333333,134,1180630703
5393,39.9527,116.4533,134,1180630704
5394,39.9522833333333,116.453866666667,137,1180630712
5395,39.9514333333333,116.45465,137,1180630723
5396,39.9504333333333,116.455033333333,137,1180630735
5397,39.9493666666667,116.45515,127,1180630751
