,Latitude,Longitude,Altitude,Date
0,39.9751666666667,116.329266666667,124.0,2007-04-18 11:52:38
1,39.9750166666667,116.330666666667,124.0,2007-04-18 11:54:40
2,39.9751,116.337166666667,239.0,2007-04-18 11:55:28
3,39.9751333333333,116.3412,288.0,2007-04-18 11:56:29
4,39.9680333333333,116.346966666667,157.0,2007-04-18 11:58:56
5,39.9666,116.342433333333,180.0,2007-04-18 11:59:51
6,39.9682666666667,116.340533333333,269.0,2007-04-18 12:02:20
7,39.9682666666667,116.340216666667,275.0,2007-04-18 12:02:51
8,39.9448666666667,116.333766666667,173.0,2007-05-31 13:15:31
9,39.9451666666667,116.3337,183.0,2007-05-31 13:16:08
10,39.9449166666667,116.33745,177.0,2007-05-31 13:19:44
11,39.9429,116.3435,88.0,2007-05-31 13:20:42
12,39.9436,116.343616666667,131.0,2007-05-31 13:21:29
13,39.9484833333333,116.342383333333,154.0,2007-05-31 13:22:27
14,39.9522666666667,116.34135,193.0,2007-05-31 13:23:12
15,39.9558,116.340316666667,167.0,2007-05-31 13:24:21
16,39.9567333333333,116.341966666667,160.0,2007-05-31 13:25:13
17,39.9566166666667,116.3461,160.0,2007-05-31 13:26:18
18,39.9680166666667,116.348366666667,173.0,2007-05-31 13:28:30
19,39.9845166666667,116.347483333333,213.0,2007-05-31 13:31:22
20,39.9880333333333,116.347333333333,193.0,2007-05-31 13:32:01
21,39.9939,116.346916666667,190.0,2007-05-31 13:33:52
22,39.9986333333333,116.34675,190.0,2007-05-31 13:34:51
23,39.9990833333333,116.346733333333,134.0,2007-05-31 13:35:44
24,40.0006,116.3466,124.0,2007-05-31 13:36:23
25,40.0065833333333,116.346316666667,157.0,2007-05-31 13:38:15
26,40.01955,116.345616666667,141.0,2007-05-31 13:40:12
27,40.02135,116.350366666667,111.0,2007-05-31 13:43:27
28,40.0431,116.33145,141.0,2007-05-31 13:48:08
29,40.05055,116.325983333333,144.0,2007-05-31 13:49:22
30,40.0535333333333,116.323383333333,144.0,2007-05-31 13:51:19
31,40.0720166666667,116.3096,141.0,2007-05-31 13:53:53
32,39.96715,116.42565,187.0,2007-06-01 00:27:45
33,39.9678833333333,116.42655,121.0,2007-06-01 00:31:20
34,39.9679166666667,116.426333333333,111.0,2007-06-01 00:32:22
35,39.96805,116.427583333333,111.0,2007-06-01 00:33:51
36,39.9647,116.435483333333,104.0,2007-06-01 00:34:59
37,39.961,116.441166666667,127.0,2007-06-01 00:36:31
38,39.9593833333333,116.443666666667,104.0,2007-06-01 00:37:29
39,39.9576,116.446316666667,144.0,2007-06-01 00:38:55
40,39.95655,116.447916666667,134.0,2007-06-01 00:39:54
41,39.95395,116.451733333333,114.0,2007-06-01 00:40:47
42,39.95325,116.453966666667,108.0,2007-06-01 00:42:05
43,39.9548166666667,116.4556,223.0,2007-06-01 00:54:59
44,39.9549666666667,116.456866666667,124.0,2007-06-01 00:56:05
45,39.9454333333333,116.453433333333,479.0,2007-06-01 01:01:33
46,39.9456166666667,116.455133333333,111.0,2007-06-01 02:29:25
47,39.9433166666667,116.455333333333,118.0,2007-06-01 02:30:35
48,39.9507833333333,116.455433333333,160.0,2007-06-01 02:32:46
49,39.95275,116.453983333333,246.0,2007-06-01 02:33:40
50,39.9545,116.45115,252.0,2007-06-01 02:34:54
51,39.9676333333333,116.43135,157.0,2007-06-01 02:38:14
52,39.9682666666667,116.429283333333,157.0,2007-06-01 02:38:57
53,39.9664833333333,116.328283333333,177.0,2007-06-01 02:50:12
54,39.9742666666667,116.327716666667,190.0,2007-06-01 02:51:25
55,39.9748166666667,116.327716666667,187.0,2007-06-01 02:53:21
56,39.97695,116.3316,187.0,2007-06-01 02:54:57
57,39.985225,116.341535,187.0,2008-05-06 14:08:12
58,39.9854599,116.3504949,193.0,2008-05-06 14:08:51
59,39.98591,116.3700149,131.0,2008-05-06 14:10:39
60,40.0026133,116.3621133,105.0,2008-05-06 14:13:09
61,40.0097449,116.3569616,131.0,2008-05-06 14:14:41
62,40.0191716,116.3498416,114.0,2008-05-06 14:16:11
63,40.0207666,116.3502283,108.0,2008-05-06 14:17:12
64,40.0240933,116.3462016,101.0,2008-05-06 14:18:25
65,40.0277216,116.3431766,95.0,2008-05-06 14:19:50
66,40.0504933,116.3260583,124.0,2008-05-06 14:23:55
67,40.0570533,116.3209333,124.0,2008-05-06 14:27:18
68,40.0719533,116.3096799,150.0,2008-05-06 14:29:10
69,40.0763916,116.3227366,82.0,2008-05-06 14:31:12
70,40.0755516,116.3231683,72.0,2008-05-06 14:32:19
71,39.9755683,116.3308566,164.0,2008-05-16 05:30:51
72,39.97564,116.3305399,164.0,2008-05-16 05:35:51
73,39.97484,116.3121216,128.0,2008-05-16 05:44:09
74,39.9748416,116.3120749,128.0,2008-05-16 05:45:18
75,39.9748933,116.3036183,108.0,2008-05-16 05:47:52
76,39.9836833,116.2994116,285.0,2008-05-16 05:56:13
77,39.988255,116.1970066,341.0,2008-05-16 09:24:50
78,39.9880949,116.1971583,344.0,2008-05-16 09:26:04
79,39.9881283,116.1969533,357.0,2008-05-16 09:31:31
80,39.9726716,116.2332533,177.0,2008-05-16 09:48:34
81,39.972,116.2520366,147.0,2008-05-16 09:52:11
82,39.9743699,116.3025683,137.0,2008-05-16 10:05:40
83,39.9750266,116.3186433,167.0,2008-05-16 10:13:20
84,39.9247,116.3046083,800.0,2008-07-07 13:14:58
85,40.0049683,116.3630533,-862.0,2008-07-07 13:30:14
86,39.797615,119.4216633,32.0,2008-08-12 04:29:23
87,39.9842666,116.3270666,219.0,2008-09-08 13:50:17
88,40.0699999,116.3107299,121.0,2008-09-08 14:05:51
89,40.0756383,116.3231033,118.0,2008-09-08 14:11:32
90,39.9752883,116.3283566,154.0,2008-09-22 05:13:44
91,39.8549466,116.3936666,206.0,2008-09-30 01:56:08
92,39.8534466,116.3938233,206.0,2008-09-30 01:58:15
93,39.8274866,116.39508,203.0,2008-09-30 02:04:29
94,39.8166566,116.3955549,216.0,2008-09-30 02:08:42
95,39.7491633,116.3851666,-295.0,2008-09-30 02:14:45
96,39.6983199,116.380535,-305.0,2008-09-30 02:16:57
97,39.7905916,116.3889383,-577.0,2008-09-30 02:58:37
98,39.7893516,116.3917183,-485.0,2008-09-30 03:04:24
99,39.790805,116.3912666,-442.0,2008-09-30 03:08:58
100,39.9859433,116.3620816,173.0,2008-10-09 14:14:07
101,39.9843733,116.3288366,551.0,2008-10-20 14:52:12
102,40.0756716,116.3230549,105.0,2008-10-20 15:09:31
103,39.9752016,116.3303849,164.0,2008-11-05 04:51:19
104,39.9751633,116.3293816,157.0,2008-11-05 04:52:19
105,39.9751833,116.3279916,154.0,2008-11-05 04:53:44
106,39.9751766,116.3278549,154.0,2008-11-05 04:54:39
107,39.9763199,116.3309299,219.0,2008-11-05 14:04:39
108,39.9885716,116.3346983,259.0,2008-11-05 14:06:20
109,39.9990566,116.3376983,219.0,2008-11-05 14:07:25
110,40.0084416,116.3406199,219.0,2008-11-05 14:08:17
111,40.0241399,116.3451833,223.0,2008-11-05 14:09:37
112,39.9858,116.3671249,219.0,2008-11-05 14:19:39
113,40.0757083,116.3230483,144.0,2008-11-05 14:34:23
114,39.9795833,116.3274866,219.0,2008-11-30 12:28:15
115,40.0756099,116.3230166,105.0,2008-11-30 12:47:09
116,39.9777233,116.3272833,226.0,2008-12-03 14:34:53
117,40.0756149,116.3231833,118.0,2008-12-03 14:52:23
118,39.9856616,116.3489916,196.0,2008-12-04 15:32:48
119,39.9919583,116.3700466,196.0,2008-12-04 15:35:29
120,40.0756849,116.3230166,114.0,2008-12-04 15:48:14
121,39.9858883,116.3668066,210.0,2009-02-21 14:01:24
122,40.0158683,116.352745,210.0,2009-02-21 14:06:31
123,40.0795499,116.3535483,157.0,2009-02-22 00:01:17
124,40.1029416,116.4051849,147.0,2009-02-22 00:08:54
125,40.0780266,116.5875433,111.0,2009-02-22 00:31:39
126,40.0782783,116.5878616,144.0,2009-02-22 00:35:12
127,47.6277982,-122.1425383,301.0,2009-03-05 00:32:52
128,47.6228183,-122.1851016,157.0,2009-03-05 00:39:29
129,47.6142816,-122.195655,193.0,2009-03-05 00:44:54
130,47.6169649,-122.2017316,210.0,2009-03-05 00:47:20
131,47.6169433,-122.20145,216.0,2009-03-05 00:49:09
132,47.6168416,-122.2009783,216.0,2009-03-05 00:59:36
133,47.6176649,-122.2013866,229.0,2009-03-05 01:04:58
134,47.6160282,-122.2016366,226.0,2009-03-05 01:28:33
135,47.6161049,-122.2021433,232.0,2009-03-05 01:35:10
136,47.61607,-122.2021199,239.0,2009-03-05 01:37:24
137,47.6157983,-122.2016483,239.0,2009-03-05 01:39:32
138,47.6158016,-122.2016316,239.0,2009-03-05 01:40:53
139,47.6162333,-122.2019416,239.0,2009-03-05 01:42:45
140,47.6212116,-122.1968866,213.0,2009-03-05 01:45:35
141,47.6399883,-122.1962966,124.0,2009-03-05 01:50:40
142,47.644965,-122.1415616,9.0,2009-03-05 02:02:41
143,47.6449699,-122.1415499,13.0,2009-03-05 02:05:50
144,47.6449716,-122.1415549,9.0,2009-03-05 02:06:32
145,47.6449533,-122.1416149,9.0,2009-03-05 02:07:48
146,47.6449683,-122.1415383,19.0,2009-03-05 02:11:15
147,47.6449216,-122.141395,282.0,2009-03-05 02:21:58
148,47.6448999,-122.1413416,295.0,2009-03-05 02:29:56
149,47.6449033,-122.1412249,452.0,2009-03-05 02:33:01
150,47.6448532,-122.141245,446.0,2009-03-05 02:37:09
151,47.6448633,-122.1416366,315.0,2009-03-05 02:39:23
152,47.6368633,-122.1429983,357.0,2009-03-05 02:43:42
153,47.6328766,-122.1419599,315.0,2009-03-05 02:54:58
154,47.6329266,-122.1420066,318.0,2009-03-05 03:00:06
155,47.6326966,-122.1419249,315.0,2009-03-05 03:06:04
156,47.6326833,-122.1421483,321.0,2009-03-05 03:11:55
157,47.6326566,-122.1421283,321.0,2009-03-05 03:13:24
158,47.632565,-122.1420599,321.0,2009-03-05 03:15:42
159,47.6328949,-122.14204,321.0,2009-03-05 03:19:38
160,47.6329599,-122.1416766,315.0,2009-03-05 03:30:10
161,47.6328549,-122.1419666,308.0,2009-03-05 03:36:51
162,47.6328416,-122.1419683,308.0,2009-03-05 03:37:38
163,47.633055,-122.1421283,311.0,2009-03-05 03:43:52
164,47.6326699,-122.14184,311.0,2009-03-05 03:46:30
165,47.6325699,-122.1417916,315.0,2009-03-05 04:01:06
166,47.6324916,-122.1417766,315.0,2009-03-05 04:02:50
167,39.9617616,116.30353,154.0,2009-03-18 08:20:38
168,39.953795,116.3031149,154.0,2009-03-18 08:21:58
169,39.9229883,116.2943133,187.0,2009-03-18 08:28:35
170,39.92312,116.2938466,187.0,2009-03-18 08:36:30
171,39.9757233,116.3308633,95.0,2009-03-18 08:57:40
172,39.96963,116.3324999,180.0,2009-03-19 07:00:15
173,39.9668899,116.3329616,232.0,2009-03-19 07:01:56
174,39.9479999,116.38918,239.0,2009-03-19 07:13:42
175,39.9476816,116.4210266,88.0,2009-03-19 07:34:24
176,39.9481433,116.4200149,134.0,2009-03-19 07:37:21
177,39.9478683,116.4199216,131.0,2009-03-19 07:47:50
178,39.9479599,116.4193133,187.0,2009-03-19 07:51:31
179,39.94438,116.4099583,121.0,2009-03-19 08:09:58
180,39.9441016,116.4020749,121.0,2009-03-19 08:23:38
181,39.9570533,116.4015183,301.0,2009-03-19 08:26:55
182,39.97568,116.3885466,131.0,2009-03-19 08:34:57
183,39.9480383,116.419695,190.0,2009-03-24 02:49:32
184,39.9749516,116.34815,187.0,2009-03-24 03:02:01
185,39.9820883,116.3275599,629.0,2009-04-02 14:35:35
186,39.98549,116.3323983,472.0,2009-04-02 14:36:34
187,40.0762816,116.3219733,128.0,2009-04-02 14:53:20
188,40.07765,116.3253366,-108.0,2009-04-02 15:00:21
189,40.07713,116.3255199,144.0,2009-04-02 15:01:27
190,40.0770666,116.3255733,144.0,2009-04-02 15:03:15
191,40.0770666,116.3255683,144.0,2009-04-02 15:03:54
192,39.974985,116.3195433,180.0,2009-04-23 09:42:46
193,39.9749266,116.3191716,180.0,2009-04-23 09:45:33
