,Latitude,Longitude,Altitude,Date
0,39.9752833333333,116.330466666667,226.0,1192742723.0
1,39.9751166666667,116.329083333333,226.0,1192742783.0
2,39.9794333333333,116.32795,157.0,1192742839.0
3,39.9814,116.3275,157.0,1192742892.0
4,39.9838333333333,116.327266666667,196.0,1192742996.0
5,39.98445,116.327083333333,193.0,1192743154.0
6,39.98145,116.287183333333,187.0,1192743613.0
7,39.9736833333333,116.278416666667,193.0,1192743682.0
8,39.9689166666667,116.26835,190.0,1192743739.0
9,39.9686,116.2602,180.0,1192743783.0
10,39.9720666666667,116.256466666667,200.0,1192743854.0
11,39.9720833333333,116.251283333333,190.0,1192743909.0
12,39.9786166666667,116.230516666667,203.0,1192744083.0
13,39.9917333333333,116.215333333333,226.0,1192744261.0
14,39.9924,116.21075,252.0,1192744306.0
