,Latitude,Longitude,Altitude,Date
0,39.9833333333333,116.331216666667,203,39312.1847800926
1,39.98185,116.328983333333,203,39312.1849189815
2,39.9812666666667,116.328316666667,203,39312.1972222222
3,39.9816,116.32955,203,39312.197349537
4,39.9821,116.329583333333,203,39312.1978587963
5,39.9819166666667,116.32885,203,39312.1983101852
6,39.9822833333333,116.328533333333,203,39312.1987847222
7,39.9825333333333,116.328733333333,902,39312.1996643519
8,39.9813,116.32785,0,39314.0759606481
9,39.9806333333333,116.327883333333,0,39314.0768171296
10,39.9799,116.328016666667,0,39314.077650463
11,39.9793333333333,116.328066666667,0,39314.0783449074
12,39.9785833333333,116.328383333333,0,39314.0793287037
13,39.9777833333333,116.328483333333,0,39314.0802199074
14,39.9772166666667,116.32855,0,39314.0809027778
15,39.9769333333333,116.3299,351,39314.0819675926
16,39.9764333333333,116.330133333333,291,39314.0827893519
