,Latitude,Longitude,Altitude,Date
0,39.9753666666667,116.330333333333,396,39184.5738541667
1,39.9760333333333,116.3305,22,39184.5839583333
2,39.9754833333333,116.329533333333,328,39184.6004513889
3,39.9755,116.328333333333,308,39184.6007986111
4,39.97545,116.327116666667,269,39184.6011805556
5,39.97535,116.32595,272,39184.6014699074
6,39.9752666666667,116.324733333333,259,39184.6017708333
7,39.9752833333333,116.323516666667,236,39184.6021296296
8,39.9752833333333,116.322333333333,216,39184.6024421296
9,39.9752333333333,116.321133333333,209,39184.6027314815
10,39.9751,116.31995,196,39184.6030208333
11,39.9750666666667,116.318766666667,196,39184.603287037
12,39.9750666666667,116.317566666667,196,39184.6035763889
13,39.9749833333333,116.316366666667,187,39184.6038657407
14,39.9749,116.315183333333,187,39184.6041435185
15,39.9748,116.313966666667,314,39184.6044328704
16,39.9748333333333,116.3128,357,39184.6046875
17,39.9747,116.3116,255,39184.6049652778
18,39.9738,116.311666666667,236,39184.6052662037
19,39.9729166666667,116.312016666667,229,39184.6055439815
20,39.9720333333333,116.312333333333,229,39184.6058333333
21,39.97115,116.312716666667,242,39184.6061342593
22,39.9702833333333,116.313033333333,236,39184.606412037
23,39.9694,116.3134,252,39184.6066898148
24,39.9685,116.313283333333,242,39184.6071180556
25,39.9680166666667,116.312266666667,239,39184.6074537037
26,39.9678833333333,116.311066666667,249,39184.6077546296
27,39.9677833333333,116.3099,236,39184.6080324074
28,39.9803333333333,116.3214,223,39187.6245949074
29,39.9795666666667,116.319,193,39187.6256134259
30,39.9786666666667,116.31875,193,39187.6259490741
31,39.9777166666667,116.318883333333,193,39187.6262731481
32,39.9768,116.318833333333,193,39187.6265509259
33,39.9758666666667,116.318883333333,193,39187.6268518518
34,39.9750166666667,116.318483333333,150,39187.6272106481
35,39.9753,116.314466666667,141,39187.6282638889
36,39.9753,116.31325,141,39187.6287152778
37,39.9750833333333,116.3121,164,39187.6288888889
38,39.97445,116.311233333333,180,39187.6291550926
39,39.9735833333333,116.311616666667,170,39187.6294675926
40,39.9727166666667,116.312,187,39187.6297569444
41,39.97185,116.31235,187,39187.6300694444
42,39.9709833333333,116.312716666667,173,39187.6303819444
43,39.9701166666667,116.313083333333,180,39187.6306828704
44,39.96925,116.313433333333,173,39187.6309953704
45,39.9750166666667,116.31935,223,39188.0360416667
46,39.9749666666667,116.320816666667,223,39188.036412037
47,39.9752333333333,116.321966666667,223,39188.036724537
48,39.9752833333333,116.323166666667,223,39188.0370138889
49,39.9750833333333,116.324983333333,223,39188.0374652778
50,39.975,116.326166666667,223,39188.0377314815
51,39.9755666666667,116.327633333333,223,39188.0381018519
52,39.97555,116.328816666667,223,39188.0383680556
53,39.9764666666667,116.329033333333,223,39188.0385300926
54,39.976,116.33005,223,39188.039224537
55,39.97505,116.330583333333,200,39188.1441319444
56,39.9749833333333,116.33045,200,39188.144212963
57,39.9748333333333,116.330283333333,200,39188.1442708333
58,39.9742,116.329816666667,200,39188.1444097222
59,39.9744333333333,116.329883333333,200,39188.1444907407
60,39.9748,116.33015,200,39188.1446527778
61,39.97515,116.329083333333,200,39188.1449768519
62,39.9750666666667,116.328783333333,200,39188.1450462963
63,39.97495,116.32845,200,39188.1453703704
64,39.9755333333333,116.3278,200,39188.1454050926
65,39.9760666666667,116.327883333333,200,39188.1454976852
66,39.9764333333333,116.327783333333,200,39188.1456944444
67,39.9772833333333,116.327983333333,200,39188.145787037
68,39.9777833333333,116.3281,200,39188.1458564815
69,39.9783,116.32805,200,39188.1460648148
70,39.9788333333333,116.3281,200,39188.1461689815
71,39.9800333333333,116.32855,200,39188.1462847222
72,39.9794833333333,116.3281,200,39188.1463425926
73,39.97985,116.32795,200,39188.1464930556
74,39.98035,116.327983333333,200,39188.1466203704
75,39.9808166666667,116.3279,200,39188.1467708333
76,39.9815166666667,116.3278,200,39188.1469907407
77,39.9816166666667,116.327333333333,200,39188.1472106481
78,39.9813833333333,116.326866666667,200,39188.147349537
79,39.9813,116.326533333333,200,39188.1474074074
80,39.98135,116.326266666667,200,39188.1475
81,39.9813666666667,116.325983333333,200,39188.1475694444
82,39.9813333333333,116.32555,200,39188.147662037
83,39.9812166666667,116.325216666667,200,39188.1477314815
84,39.9812,116.32485,200,39188.1478240741
85,39.981,116.3245,200,39188.1478819444
86,39.98275,116.325033333333,255,39188.1481018519
87,39.9821666666667,116.324633333333,262,39188.1482407407
