,Latitude,Longitude,Altitude,Date
0,39.9755666666667,116.33035,226,39201.3573148148
1,39.97545,116.330233333333,301,39201.3590277778
2,39.9738333333333,116.332966666667,328,39201.5238888889
3,39.9739,116.332733333333,328,39201.5239814815
4,39.9738,116.332866666667,328,39201.5241435185
5,39.9739166666667,116.332683333333,328,39201.5243518518
6,39.9672166666667,116.332216666667,328,39201.5257986111
7,39.9673166666667,116.33205,328,39201.5258796296
8,39.9674666666667,116.331866666667,328,39201.5260532407
9,39.967,116.33255,328,39201.5263310185
10,39.96655,116.332716666667,328,39201.5265972222
11,39.9663833333333,116.33885,111,39201.5270023148
12,39.9662666666667,116.346133333333,137,39201.5275231482
13,39.9644166666667,116.346916666667,147,39201.5277662037
14,39.9592333333333,116.347266666667,239,39201.5283217593
15,39.95755,116.348016666667,203,39201.5284953704
16,39.95665,116.348533333333,203,39201.528599537
17,39.9557166666667,116.348733333333,193,39201.5286921296
18,39.9519166666667,116.34895,187,39201.5290625
19,39.9478833333333,116.349966666667,173,39201.5294212963
20,39.9441666666667,116.35005,200,39201.5297453704
21,39.9432833333333,116.350033333333,209,39201.5298726852
22,39.9428,116.349983333333,203,39201.53
23,39.9422166666667,116.349866666667,200,39201.530150463
24,39.9417166666667,116.349566666667,200,39201.5302662037
25,39.9413166666667,116.349333333333,196,39201.5303819444
26,39.9403166666667,116.3492,190,39201.5306481481
27,39.9385833333333,116.349266666667,173,39201.5312384259
28,39.9379,116.3493,187,39201.531412037
29,39.9377333333333,116.3493,200,39201.5314814815
30,39.9357,116.349383333333,190,39201.5318865741
31,39.9353833333333,116.3494,190,39201.5319444444
32,39.9343166666667,116.349416666667,200,39201.5323726852
33,39.9318333333333,116.349466666667,196,39201.532650463
34,39.9315666666667,116.349466666667,203,39201.5329976852
35,39.93135,116.3494,252,39201.5334953704
36,39.9311166666667,116.349533333333,252,39201.5339467593
37,39.93095,116.35005,236,39201.5339814815
38,39.9309,116.35825,160,39201.5346296296
39,39.9308166666667,116.358516666667,229,39201.535462963
40,39.9302666666667,116.35855,232,39201.5356018519
41,39.9297333333333,116.35855,236,39201.5357523148
42,39.9292833333333,116.35855,236,39201.5359143519
43,39.9285666666667,116.358516666667,246,39201.5365393519
44,39.9285166666667,116.358183333333,209,39201.5373263889
45,39.9036333333333,116.268116666667,209,39201.9355439815
46,39.8985333333333,116.267866666667,209,39201.9358564815
47,39.8887166666667,116.26785,209,39201.9364814815
48,39.8878,116.26795,209,39201.9365393519
49,39.8855166666667,116.26805,209,39201.9366782407
50,39.8835,116.268466666667,137,39201.9368171296
51,39.87495,116.271416666667,154,39201.9374537037
52,39.8740333333333,116.271116666667,160,39201.9375347222
53,39.8664666666667,116.256233333333,157,39201.9384143518
54,39.8575166666667,116.2346,193,39201.9395486111
55,39.8562,116.2331,187,39201.9396527778
56,39.8547666666667,116.23225,183,39201.9397453704
57,39.8513833333333,116.231216666667,177,39201.9399652778
58,39.8504666666667,116.230333333333,177,39201.9400462963
59,39.8440166666667,116.218133333333,213,39201.9407986111
60,39.8416,116.206766666667,216,39201.9414930556
61,39.8408333333333,116.205283333333,219,39201.9417939815
62,39.8385833333333,116.2044,213,39201.9419560185
63,39.8372833333333,116.204616666667,213,39201.9420601852
64,39.8213166666667,116.207383333333,209,39201.9430208333
65,39.8189333333333,116.207066666667,206,39201.9431597222
66,39.8167,116.205933333333,196,39201.9432986111
67,39.8144833333333,116.203683333333,187,39201.9434490741
68,39.8101166666667,116.198566666667,190,39201.9437847222
69,39.80815,116.19735,187,39201.9439236111
70,39.7874166666667,116.1901,150,39201.9450578704
71,39.7855166666667,116.187916666667,137,39201.9451736111
72,39.78425,116.184783333333,134,39201.9452893519
73,39.7803666666667,116.16765,167,39201.9459606481
74,39.7780333333333,116.16285,160,39201.9461689815
75,39.7742833333333,116.15795,160,39201.946412037
76,39.74425,116.12235,150,39201.948275463
77,39.7360666666667,116.11135,147,39201.9487847222
78,39.7311833333333,116.1075,137,39201.9490277778
79,39.72595,116.105133333333,137,39201.9492939815
80,39.6578166666667,116.071933333333,144,39201.9523842593
81,39.6502333333333,116.070316666667,131,39201.9527083333
82,39.64115,116.070916666667,111,39201.9530787037
83,39.6259333333333,116.0741,104,39201.9537384259
84,39.61855,116.072733333333,98,39201.9540856481
85,39.6136166666667,116.0703,101,39201.9543055556
86,39.5997,116.057433333333,108,39201.9550578704
87,39.57585,116.034933333333,111,39201.9562847222
88,39.5705,116.032716666667,118,39201.9565046296
89,39.5636833333333,116.032133333333,121,39201.9567939815
90,39.5564666666667,116.0326,108,39201.9572222222
91,39.55615,116.032633333333,101,39201.958900463
92,39.5555333333333,116.0327,104,39201.9592476852
93,39.5139666666667,116.037216666667,98,39201.9612152778
94,39.50015,116.038983333333,101,39201.961712963
95,39.2140333333333,115.815083333333,72,39201.9754166667
96,39.2050833333333,115.8071,75,39201.975787037
97,39.1784166666667,115.79045,68,39201.9769097222
98,39.1625166666667,115.783633333333,59,39201.9775347222
99,39.15375,115.7766,59,39201.977962963
100,39.15345,115.776316666667,55,39201.9780787037
101,39.1145,115.735966666667,65,39201.9802546296
102,39.1039833333333,115.729233333333,55,39201.9806597222
103,39.10105,115.727933333333,59,39201.9807523148
104,38.9979833333333,115.682516666667,52,39201.9854861111
105,38.9876833333333,115.675066666667,55,39201.9860300926
106,38.9746666666667,115.66085,55,39201.9867361111
107,38.9537166666667,115.6328,68,39201.9879398148
108,38.9426666666667,115.623716666667,59,39201.9884606482
109,38.9381833333333,115.620983333333,52,39201.9886921296
110,38.8924,115.584366666667,49,39201.9908680556
111,38.8826,115.579166666667,45,39201.9912962963
112,38.8690166666667,115.576083333333,42,39201.9918402778
113,38.8412833333333,115.572583333333,39,39201.9930324074
114,38.83245,115.5689,39,39201.9933912037
115,38.8208666666667,115.560916666667,29,39201.9939814815
116,38.8081166666667,115.550283333333,55,39201.9949189815
117,38.7697833333333,115.50715,62,39201.9970023148
118,38.7635666666667,115.501633333333,59,39201.9974652778
119,38.7521166666667,115.493,68,39201.9979976852
120,38.7481833333333,115.487416666667,59,39201.9982060185
121,38.7408833333333,115.468083333333,65,39201.998912037
122,38.73915,115.458466666667,65,39201.9992708333
123,38.7307666666667,115.339683333333,95,39202.0036689815
124,38.7276666666667,115.329783333333,108,39202.0039930556
125,38.7233333333333,115.3217,108,39202.0043171296
126,38.671,115.22885,131,39202.0085185185
127,38.66475,115.220616666667,131,39202.0090740741
128,38.66435,115.219683333333,127,39202.0092592593
129,38.6641833333333,115.219233333333,127,39202.0093981481
130,38.664,115.218933333333,127,39202.0094675926
131,38.6641,115.218533333333,134,39202.0095717593
132,38.6640333333333,115.2182,114,39202.0171412037
133,38.6636166666667,115.21805,108,39202.017349537
134,38.6634666666667,115.2177,114,39202.0175462963
135,38.6630333333333,115.217416666667,101,39202.0176851852
136,38.6626333333333,115.217316666667,104,39202.0177430556
137,38.6624,115.2169,104,39202.0178125
138,38.6627166666667,115.217366666667,104,39202.0179513889
139,38.6630166666667,115.217483333333,104,39202.0180092593
140,38.6633666666667,115.217816666667,108,39202.0181365741
141,38.6628666666667,115.218016666667,114,39202.0182523148
142,38.5955,115.14905,141,39202.0224768519
143,38.5913333333333,115.140533333333,154,39202.0228587963
144,38.5884833333333,115.129866666667,150,39202.023275463
145,38.5810833333333,115.09445,141,39202.0242939815
146,38.5766166666667,115.085083333333,150,39202.0246990741
147,38.5714166666667,115.077916666667,147,39202.0251388889
148,38.5240666666667,115.036333333333,177,39202.027650463
149,38.5157833333333,115.031266666667,177,39202.0281944444
150,38.4658,114.98905,177,39202.0308333333
151,38.4580833333333,114.976733333333,190,39202.0312962963
152,38.4499166666667,114.95135,164,39202.0320949074
153,38.4457833333333,114.93135,170,39202.0328356481
154,38.4394833333333,114.8708,196,39202.0344907407
155,38.4371,114.864966666667,196,39202.0346759259
156,38.4333666666667,114.859583333333,200,39202.0348726852
157,38.0318166666667,114.584933333333,219,39202.0572106481
158,38.0223166666667,114.583066666667,219,39202.0576388889
159,37.9956,114.577166666667,203,39202.0589583333
160,37.9845833333333,114.577933333333,209,39202.0594907407
161,37.93925,114.580066666667,200,39202.0616550926
162,37.93145,114.582283333333,193,39202.0619444444
163,37.9171666666667,114.588166666667,180,39202.062662037
164,37.9101,114.588766666667,177,39202.0629513889
165,37.8989666666667,114.58645,180,39202.0634606481
166,37.8957,114.585466666667,180,39202.0636226852
167,37.8435166666667,114.580233333333,183,39202.0658101852
168,37.8374166666667,114.581233333333,183,39202.0661111111
169,37.8361666666667,114.581166666667,213,39202.0661574074
170,37.70945,114.609316666667,173,39202.0718518518
171,37.7025,114.614033333333,167,39202.0722106481
172,37.6813333333333,114.632633333333,147,39202.0735300926
173,37.6723166666667,114.636666666667,150,39202.0739351852
174,37.6656833333333,114.6382,154,39202.0742361111
175,37.4276666666667,114.620433333333,137,39202.0850115741
176,37.4198666666667,114.6158,170,39202.0854282407
177,37.40555,114.607083333333,183,39202.0862037037
178,37.32325,114.591483333333,170,39202.0896759259
179,37.3066833333333,114.588333333333,173,39202.0903356481
180,37.0276,114.575433333333,180,39202.1032638889
181,37.0128833333333,114.574033333333,183,39202.103900463
182,36.8403166666667,114.54195,180,39202.1116782407
183,36.8349833333333,114.5415,183,39202.1118402778
184,36.82155,114.543133333333,180,39202.1124768518
185,36.80075,114.550233333333,190,39202.1135069444
186,36.7914833333333,114.551116666667,180,39202.1138773148
187,36.7567666666667,114.548533333333,183,39202.1151967593
188,36.7457,114.549383333333,187,39202.1156597222
189,36.7024166666667,114.543216666667,177,39202.1176736111
190,36.6874666666667,114.5438,167,39202.1184375
191,36.668,114.54735,150,39202.1194444444
192,36.6571,114.546183333333,170,39202.1198726852
193,36.64025,114.5418,164,39202.1204513889
194,36.6248,114.543616666667,160,39202.1211921296
195,36.6133,114.54655,167,39202.121712963
196,36.5891666666667,114.54695,196,39202.1227083333
197,36.5793666666667,114.544433333333,190,39202.1231481481
198,36.5601833333333,114.53715,196,39202.1240625
199,36.5472,114.534533333333,200,39202.1246875
200,36.5381333333333,114.530066666667,203,39202.1250578704
201,36.5289166666667,114.522416666667,200,39202.1254398148
202,36.5066666666667,114.5019,196,39202.1263425926
203,36.4912,114.491383333333,196,39202.1271875
204,36.4828833333333,114.481916666667,196,39202.1278356481
205,36.47245,114.468016666667,190,39202.1285416667
206,36.4634833333333,114.460616666667,206,39202.128912037
207,36.43365,114.4422,206,39202.1301157407
208,36.4237833333333,114.43685,200,39202.130474537
209,36.2299333333333,114.390033333333,259,39202.1374884259
210,36.2288333333333,114.390183333333,259,39202.1376273148
211,36.2222333333333,114.391783333333,259,39202.138900463
212,36.2212833333333,114.3922,314,39202.1389236111
213,36.20265,114.40295,249,39202.1399421296
214,36.19335,114.407766666667,239,39202.1403125
215,36.1840333333333,114.410016666667,223,39202.1406944444
216,36.1733333333333,114.4098,209,39202.1411111111
217,36.1443166666667,114.4048,193,39202.1419675926
218,36.1306666666667,114.40545,206,39202.1424421296
219,36.1197833333333,114.4094,226,39202.1428240741
220,36.08485,114.4243,209,39202.1441782407
221,36.0693166666667,114.42545,203,39202.1449421296
222,36.0037333333333,114.415633333333,193,39202.1474537037
223,36.0030333333333,114.415166666667,193,39202.1475231481
224,36.0012333333333,114.414833333333,187,39202.1477314815
225,36.00085,114.4144,187,39202.1478125
226,36.0003333333333,114.414166666667,190,39202.1479282407
227,36.00015,114.413966666667,187,39202.1479861111
228,36.0002666666667,114.41395,239,39202.148599537
229,36.0004166666667,114.413783333333,232,39202.1489236111
230,36.0003,114.413833333333,223,39202.1501388889
231,36.0001166666667,114.413883333333,219,39202.1503472222
232,36.0000333333333,114.41365,209,39202.1522222222
233,35.99995,114.41375,223,39202.1522453704
234,36.0001666666667,114.413866666667,216,39202.1524537037
235,36.0003833333333,114.413783333333,223,39202.1706481481
236,35.9996833333333,114.41405,223,39202.1706712963
237,35.9999166666667,114.414083333333,141,39202.1707291667
238,36.0000166666667,114.414,180,39202.1710648148
239,35.9977666666667,114.413816666667,0,39202.1728125
240,35.9986,114.413866666667,0,39202.172962963
241,35.99885,114.413883333333,0,39202.1732060185
242,35.9991,114.4139,36,39202.1733796296
243,35.99935,114.413916666667,65,39202.173587963
244,35.9997333333333,114.414016666667,104,39202.1740972222
245,35.9998833333333,114.414033333333,137,39202.1747222222
246,36.0000333333333,114.414083333333,177,39202.1754398148
247,36.0002333333333,114.414,193,39202.1762847222
248,35.99565,114.414533333333,216,39202.1783449074
249,35.9971333333333,114.41435,216,39202.1784837963
250,35.71655,114.588733333333,216,39202.1790625
251,35.7051833333333,114.595483333333,216,39202.1793171296
252,35.6919166666667,114.6028,0,39202.1834722222
253,35.72695,114.31185,305,39202.1904398148
254,35.71845,114.307083333333,314,39202.1907986111
255,35.7033,114.295666666667,314,39202.1915625
256,35.5969166666667,114.209983333333,314,39202.1960300926
257,35.5894,114.200483333333,314,39202.1964351852
258,35.5670333333333,114.166066666667,314,39202.1977199074
259,35.5581166666667,114.158066666667,314,39202.1980902778
260,35.5083,114.1285,314,39202.1998958333
261,35.5028833333333,114.127316666667,314,39202.2000925926
262,35.49515,114.127916666667,314,39202.2003935185
263,35.4640333333333,114.136233333333,236,39202.2018402778
264,35.46115,114.1361,236,39202.2019444444
265,35.4586833333333,114.135583333333,236,39202.202037037
266,35.4547,114.133933333333,265,39202.2021990741
267,35.3363166666667,114.008633333333,278,39202.2084375
268,35.3343666666667,114.00795,255,39202.2087037037
269,35.3335833333333,114.007866666667,255,39202.2087962963
270,35.3328,114.007333333333,255,39202.2088773148
271,35.3324,114.006883333333,255,39202.2089236111
272,35.3319333333333,114.003533333333,246,39202.2091898148
273,35.3315333333333,114.000783333333,249,39202.2095601852
274,35.3189166666667,113.981533333333,239,39202.2106944444
275,35.3107,113.974,239,39202.2110648148
276,35.3011666666667,113.968583333333,242,39202.211400463
277,35.1532166666667,113.9183,272,39202.2163194444
278,35.1404333333333,113.91625,252,39202.2167824074
279,35.04235,113.88105,255,39202.2203472222
280,35.0325333333333,113.87375,255,39202.2207060185
281,35.0191833333333,113.861166666667,255,39202.2212268518
282,35.0149666666667,113.857916666667,288,39202.2213888889
283,35.0055166666667,113.852583333333,236,39202.2217708333
284,34.99625,113.849083333333,288,39202.2221064815
285,34.9861833333333,113.842633333333,278,39202.2224652778
286,34.8094166666667,113.825833333333,288,39202.2289583333
287,34.7956833333333,113.826233333333,278,39202.2294097222
288,34.7861666666667,113.823916666667,291,39202.2297222222
289,34.6819166666667,113.809383333333,318,39202.233125
290,34.6682333333333,113.812516666667,334,39202.2335648148
291,34.6089,113.821816666667,446,39202.2356712963
292,34.5918,113.82435,479,39202.2363194444
293,34.5574,113.82225,488,39202.2374189815
294,34.5510166666667,113.820933333333,511,39202.2376157407
295,34.54,113.8161,528,39202.2379861111
296,34.5240333333333,113.806516666667,567,39202.2387037037
297,34.51525,113.803833333333,515,39202.2391087963
298,34.5073333333333,113.803066666667,515,39202.2393981481
299,34.5051333333333,113.803133333333,557,39202.2394907407
300,34.3354833333333,113.797083333333,344,39202.2468287037
301,34.3309166666667,113.795933333333,344,39202.2470601852
302,34.3247666666667,113.79475,354,39202.2473842593
303,34.3188666666667,113.794933333333,351,39202.2476388889
304,34.31335,113.796283333333,351,39202.2478935185
305,34.3062333333333,113.800033333333,351,39202.2482175926
306,34.2842333333333,113.817383333333,351,39202.2492361111
307,34.2743833333333,113.821966666667,351,39202.2497222222
308,34.2651166666667,113.823783333333,337,39202.2500694444
309,34.21405,113.828866666667,324,39202.2523148148
310,34.1974833333333,113.83405,295,39202.2534722222
311,34.1757666666667,113.845616666667,295,39202.2547685185
312,34.1603666666667,113.849033333333,295,39202.255462963
313,34.1162333333333,113.857033333333,295,39202.257349537
314,34.1064,113.862033333333,295,39202.2578009259
315,34.0177833333333,113.889966666667,285,39202.2612962963
316,34.00175,113.887716666667,278,39202.2619675926
317,33.9783166666667,113.883116666667,223,39202.2632407407
318,33.9668833333333,113.884366666667,223,39202.2637384259
319,33.9644833333333,113.885033333333,223,39202.2638425926
320,33.9569,113.88825,203,39202.2643171296
321,33.9489833333333,113.893566666667,203,39202.2646875
322,33.898,113.92475,213,39202.2667824074
323,33.8857,113.937016666667,193,39202.2673263889
324,33.7652166666667,114.044233333333,193,39202.2734606481
325,33.7538666666667,114.049016666667,187,39202.2738888889
326,33.55045,114.117433333333,193,39202.2821875
327,33.54045,114.116116666667,180,39202.2825347222
328,33.5300166666667,114.111966666667,177,39202.2829050926
329,33.5000833333333,114.09435,190,39202.2840162037
330,33.4870666666667,114.0918,190,39202.2844791667
331,32.8825,114.095916666667,183,39202.3062615741
332,32.8811166666667,114.095683333333,183,39202.3063194444
333,32.8657666666667,114.095566666667,229,39202.3068171296
334,32.8403333333333,114.099216666667,242,39202.3076041667
335,32.8274666666667,114.097033333333,236,39202.3081828704
336,32.6292833333333,114.115433333333,308,39202.3159259259
337,32.61405,114.117116666667,347,39202.3165046296
338,32.6071166666667,114.115233333333,344,39202.3167476852
339,32.5988666666667,114.1119,311,39202.3171527778
340,32.58395,114.107666666667,298,39202.3177546296
341,32.57445,114.10425,282,39202.3180902778
342,32.5615,114.1037,285,39202.3185532407
343,32.51355,114.108716666667,265,39202.3202546296
344,32.5045166666667,114.107483333333,259,39202.3207638889
345,32.4145,114.135733333333,311,39202.3241319444
346,32.4066833333333,114.136866666667,318,39202.3244444444
347,32.3986166666667,114.135883333333,337,39202.3247800926
348,32.3869833333333,114.13345,337,39202.325462963
349,32.38115,114.134666666667,364,39202.3257175926
