,Latitude,Longitude,Altitude,Date
0,40.0136833333333,116.473466666667,154,39363.0810763889
1,40.0129666666667,116.476683333333,154,39363.0812268518
2,40.0115666666667,116.4798,147,39363.081400463
3,40.0097333333333,116.482166666667,141,39363.0815509259
4,40.0006,116.490833333333,147,39363.0823726852
5,39.9977333333333,116.49125,154,39363.0825694444
6,39.9972333333333,116.491833333333,154,39363.0826273148
7,39.9972333333333,116.492633333333,144,39363.0826851852
8,39.9985,116.493883333333,131,39363.0828125
9,40.0017,116.496733333333,124,39363.0831134259
10,40.0027166666667,116.4976,127,39363.083275463
11,40.0040833333333,116.499266666667,134,39363.0835069444
12,40.0048833333333,116.500283333333,144,39363.0840509259
13,40.0058333333333,116.501383333333,147,39363.0842824074
14,40.0071666666667,116.502933333333,144,39363.0846412037
15,40.00805,116.503966666667,141,39363.0849652778
16,40.0088166666667,116.50485,141,39363.0852199074
17,40.0090833333333,116.5051,141,39363.0853356481
18,40.0098,116.50585,141,39363.0855324074
19,40.0103333333333,116.50645,141,39363.086087963
20,40.0177333333333,116.512883333333,157,39363.0869791667
21,40.0272,116.51925,164,39363.0878587963
22,40.0335166666667,116.523533333333,187,39363.0888657407
23,40.0338333333333,116.523316666667,183,39363.0889699074
24,40.03365,116.520433333333,164,39363.0892476852
25,40.0316833333333,116.5189,167,39363.089525463
26,40.03165,116.517666666667,164,39363.0896759259
27,40.03185,116.516633333333,160,39363.089849537
28,40.0318,116.515666666667,157,39363.0899768519
29,40.0316,116.51505,160,39363.0900578704
30,40.0312,116.514683333333,160,39363.0901388889
31,40.0310166666667,116.5146,157,39363.0901967593
32,40.0307666666667,116.51425,160,39363.0902777778
33,40.0306666666667,116.51215,157,39363.0905671296
34,40.0306,116.51205,154,39363.091099537
35,40.0307666666667,116.51425,164,39363.0927893519
36,40.0307,116.514616666667,160,39363.0928935185
37,40.0310333333333,116.514633333333,160,39363.0930208333
38,40.0314166666667,116.51485,157,39363.0931134259
39,40.0317,116.515266666667,154,39363.0931944444
40,40.0318166666667,116.515983333333,154,39363.093287037
41,40.0318333333333,116.516616666667,154,39363.0933796296
42,40.0316833333333,116.51725,150,39363.0934953704
43,40.0316,116.518016666667,150,39363.0936226852
44,40.0316,116.518766666667,147,39363.0937268519
45,40.0334333333333,116.520166666667,144,39363.0940277778
46,40.0337166666667,116.5232,150,39363.0942939815
47,40.0297333333333,116.521,157,39363.0947453704
48,40.0242333333333,116.517333333333,164,39363.0953935185
49,40.0205166666667,116.514666666667,160,39363.0959375
50,40.0195833333333,116.51295,167,39363.096087963
51,40.0192166666667,116.51235,177,39363.0961458333
52,40.0184833333333,116.51255,187,39363.0962268518
53,40.01705,116.51375,187,39363.096400463
