,Latitude,Longitude,Altitude,Date
0,40.06965,116.3297,173,39254.5150462963
1,40.06965,116.329333333333,173,39254.5156597222
2,40.0696833333333,116.32905,154,39254.516400463
3,40.0699166666667,116.328966666667,157,39254.5166203704
4,40.0703,116.3289,150,39254.5167708333
5,40.0706,116.328866666667,157,39254.5169212963
6,40.07085,116.328833333333,154,39254.517025463
7,40.07105,116.328783333333,154,39254.5171064815
8,40.072,116.328683333333,150,39254.5175115741
9,40.07225,116.328616666667,147,39254.5176041667
10,40.07265,116.328583333333,147,39254.5177430556
11,40.07305,116.32855,147,39254.5178819444
12,40.0733166666667,116.328516666667,137,39254.5179861111
13,40.0736166666667,116.328483333333,137,39254.5181018518
14,40.0738833333333,116.328433333333,134,39254.5182060185
15,40.0741333333333,116.3284,134,39254.5183217593
16,40.0743833333333,116.328283333333,124,39254.5186574074
17,40.0746833333333,116.32825,131,39254.51875
18,40.0766,116.327883333333,134,39254.5192939815
19,40.0768833333333,116.327833333333,118,39254.5193981482
20,40.07705,116.327833333333,88,39254.5195023148
21,40.0770666666667,116.328216666667,85,39254.5196527778
22,40.0771333333333,116.328583333333,85,39254.5197685185
23,40.0771166666667,116.328833333333,85,39254.519837963
24,39.9753833333333,116.332216666667,164,39255.6029513889
25,39.9754,116.332566666667,164,39255.6033101852
26,39.9754,116.3328,167,39255.6035300926
27,39.9753833333333,116.333316666667,167,39255.6039583333
28,39.9754,116.333533333333,167,39255.6049652778
29,39.9753333333333,116.333933333333,167,39255.605
30,39.9756166666667,116.334033333333,167,39255.6050925926
31,39.9756333333333,116.3338,167,39255.6057060185
32,39.9798833333333,116.333033333333,131,39255.608125
33,39.9909166666667,116.331783333333,173,39255.6090972222
34,39.9984,116.33155,173,39255.6104050926
35,40.00115,116.3314,173,39255.6105902778
36,40.0042,116.331333333333,173,39255.6114583333
37,40.0127833333333,116.3251,173,39255.6114814815
38,40.0169333333333,116.3204,173,39255.6118518518
39,40.0178,116.319783333333,183,39255.6119212963
40,40.0189833333333,116.319166666667,183,39255.6120138889
41,40.0309166666667,116.314416666667,131,39255.6129398148
42,40.0319,116.314066666667,321,39255.6133333333
43,40.0458833333333,116.304133333333,318,39255.6149421296
44,40.0476,116.30305,318,39255.6150578704
45,40.0550666666667,116.29915,318,39255.6163541667
46,40.0562,116.2983,232,39255.6164699074
47,40.0609333333333,116.29525,190,39255.6167824074
48,40.0618333333333,116.294383333333,180,39255.6194675926
49,40.0695666666667,116.317133333333,180,39255.6194907407
50,40.06935,116.32995,180,39255.6206597222
51,40.06955,116.33045,180,39255.6206828704
52,40.0692333333333,116.330366666667,180,39255.6207407407
53,40.0693833333333,116.330233333333,180,39255.6207638889
54,40.0696,116.329666666667,190,39255.6216666667
55,40.0695833333333,116.32985,190,39255.6235532407
56,40.0694833333333,116.3297,226,39255.6244444444
57,40.0696,116.329383333333,216,39255.6250578704
58,40.0696166666667,116.329083333333,209,39255.6252777778
59,40.06995,116.32895,200,39255.6253240741
60,40.07035,116.328916666667,190,39255.6254513889
61,40.0707166666667,116.328866666667,183,39255.6255787037
62,40.0709166666667,116.328833333333,177,39255.6256481481
63,40.0713666666667,116.328783333333,177,39255.625787037
64,40.0715833333333,116.32875,173,39255.6258564815
