,Latitude,Longitude,Altitude,Date
0,47.6083666666667,122.1888,0,39214.7221759259
1,47.6082333333333,122.1888,13,39214.7225694444
2,47.6084333333333,122.1887,45,39214.7234722222
3,47.6082833333333,122.188733333333,26,39214.7245138889
4,47.60825,122.189633333333,29,39214.7247337963
5,47.6082,122.190233333333,29,39214.724837963
6,47.6081833333333,122.190483333333,32,39214.7250115741
7,47.6084833333333,122.190766666667,32,39214.7252199074
8,47.6091333333333,122.190783333333,26,39214.7253472222
9,47.6098,122.190783333333,22,39214.7254861111
10,47.6100666666667,122.190833333333,22,39214.7255902778
11,47.6102,122.193483333333,88,39214.7261111111
12,47.6136166666667,122.193533333333,127,39214.7267361111
13,47.6137166666667,122.191516666667,95,39214.7270486111
14,47.6138166666667,122.191433333333,187,39214.7272916667
15,47.61395,122.191333333333,236,39214.727662037
16,47.6140833333333,122.1909,226,39214.7277430556
17,47.6148333333333,122.190766666667,226,39214.7278587963
18,47.62095,122.190933333333,236,39214.7286921296
19,47.62125,122.189883333333,236,39214.7288078704
20,47.6224833333333,122.187216666667,232,39214.7290509259
21,47.6226333333333,122.18655,226,39214.7291319444
22,47.6227333333333,122.185616666667,216,39214.7294444444
23,47.6225166666667,122.1838,213,39214.7295833333
24,47.6205,122.179116666667,173,39214.7299421296
25,47.6199166666667,122.175583333333,196,39214.7302314815
26,47.6199833333333,122.174583333333,177,39214.7307175926
27,47.6242666666667,122.154116666667,173,39214.7325231481
28,47.62595,122.14565,216,39214.7331828704
29,47.6264166666667,122.143466666667,272,39214.7338078704
30,47.62775,122.137716666667,321,39214.7345717593
31,47.6282333333333,122.136283333333,334,39214.7346990741
32,47.6287666666667,122.13535,344,39214.7347685185
33,47.6298,122.134633333333,360,39214.7348611111
34,47.6310333333333,122.1344,377,39214.735
35,47.6312833333333,122.134283333333,374,39214.735150463
36,47.6319333333333,122.133666666667,383,39214.7352662037
37,47.6327,122.132483333333,383,39214.7359027778
38,47.63505,122.1323,390,39214.7361921296
39,47.6351166666667,122.1315,387,39214.7363194444
40,47.6349166666667,122.13115,390,39214.7364699074
41,47.6349833333333,122.130983333333,387,39214.7375
42,47.6349333333333,122.1312,400,39214.7378356481
43,47.6348333333333,122.13115,403,39214.7421643519
44,47.6347333333333,122.131166666667,406,39214.7443981481
45,47.6349166666667,122.13095,433,39214.7459143519
46,47.6342,122.131083333333,393,39214.7475925926
47,47.634,122.13085,383,39214.7478356481
48,47.6342166666667,122.131083333333,377,39214.7481018519
49,47.63485,122.1311,377,39214.7482638889
50,47.63495,122.131466666667,374,39214.7483564815
51,47.6347333333333,122.131633333333,370,39214.7484606481
52,47.6346,122.131566666667,377,39214.7491319444
53,47.6344666666667,122.131683333333,465,39214.750462963
54,47.63455,122.1315,406,39214.7708796296
55,47.63445,122.131383333333,374,39214.7903703704
56,47.63425,122.131316666667,442,39214.8190625
57,47.6343666666667,122.131316666667,442,39214.8191898148
58,47.63445,122.1314,416,39214.829537037
59,47.6340666666667,122.130933333333,416,39214.8356828704
60,47.6342,122.131016666667,416,39214.8357523148
61,47.63425,122.131183333333,446,39214.8364351852
62,47.6344,122.131316666667,426,39214.8368634259
63,47.6344833333333,122.131466666667,423,39214.8399652778
64,47.6346,122.131516666667,446,39214.8581597222
65,47.6344833333333,122.131616666667,442,39214.8583449074
66,47.6346666666667,122.131616666667,439,39214.8588310185
67,47.63485,122.131583333333,436,39214.8590277778
68,47.6349,122.131383333333,429,39214.859837963
69,47.6349333333333,122.131583333333,426,39214.8608333333
70,47.6349333333333,122.1313,419,39214.8610416667
71,47.6349166666667,122.13095,413,39214.8613888889
72,47.6349,122.1307,419,39214.8627199074
73,47.6346666666667,122.130583333333,387,39214.8652199074
74,47.6345333333333,122.130566666667,383,39214.8655555556
75,47.63485,122.130633333333,436,39214.8676157407
76,47.6349333333333,122.131266666667,433,39214.8677662037
77,47.6351,122.13145,433,39214.8678819444
78,47.6351666666667,122.13215,426,39214.8680092593
79,47.6359166666667,122.132283333333,423,39214.8681597222
80,47.6459333333333,122.132316666667,387,39214.8693981481
81,47.64615,122.134116666667,400,39214.8696643518
82,47.6512666666667,122.137033333333,383,39214.8700810185
83,47.6546333333333,122.137566666667,347,39214.8702546296
84,47.6573,122.136783333333,311,39214.8704050926
85,47.6643333333333,122.13295,206,39214.8707986111
86,47.6650666666667,122.1323,196,39214.8708449074
87,47.6659166666667,122.130883333333,173,39214.8709143519
88,47.66685,122.128333333333,141,39214.8710185185
89,47.6671666666667,122.125766666667,101,39214.8711226852
90,47.6670666666667,122.111883333333,68,39214.8717013889
91,47.6676166666667,122.109683333333,65,39214.8718287037
92,47.6684333333333,122.1078,62,39214.8719675926
93,47.6689166666667,122.10715,62,39214.8720486111
94,47.66925,122.106766666667,59,39214.8724884259
95,47.6693,122.10605,62,39214.8725925926
96,47.6685166666667,122.103666666667,59,39214.8727430556
97,47.6679333333333,122.102566666667,59,39214.8728587963
98,47.6668666666667,122.101083333333,59,39214.8734259259
99,47.6666833333333,122.100866666667,59,39214.8738078704
100,47.6652833333333,122.0994,62,39214.8741203704
101,47.6648333333333,122.09895,62,39214.8742592593
102,47.66425,122.098316666667,65,39214.874375
