,Latitude,Longitude,Altitude,Date
0,39.975,116.333516666667,328,39328.3027083333
1,39.9749,116.3338,328,39328.3043518519
2,39.9749333333333,116.333683333333,45,39328.304837963
3,39.9010333333333,116.315366666667,137,39328.347962963
4,39.9008,116.315116666667,321,39328.3480671296
5,39.9005166666667,116.315116666667,380,39328.3481481481
6,39.9003166666667,116.31515,429,39328.3482407407
7,39.9001166666667,116.3153,278,39328.348599537
8,39.8999666666667,116.315366666667,288,39328.3487847222
9,39.8997166666667,116.3154,288,39328.3489930556
10,39.8993666666667,116.315416666667,255,39328.3493518519
11,39.8991333333333,116.315416666667,177,39328.3495833333
12,39.8991166666667,116.31515,246,39328.3498726852
13,39.89885,116.3153,393,39328.3499768519
14,39.89845,116.315516666667,511,39328.3501967593
15,39.8980333333333,116.315666666667,574,39328.350474537
16,39.8978666666667,116.315733333333,603,39328.3505902778
17,39.8973833333333,116.315933333333,652,39328.3509143519
18,39.8971666666667,116.316033333333,669,39328.351087963
19,39.89695,116.316066666667,692,39328.3512615741
20,39.8967833333333,116.316116666667,711,39328.351412037
21,39.8966333333333,116.3161,725,39328.3515625
22,39.8964833333333,116.316133333333,734,39328.3517476852
23,39.8963166666667,116.316083333333,705,39328.3519791667
24,39.89615,116.316016666667,679,39328.3521990741
25,39.8959833333333,116.316133333333,675,39328.352349537
26,39.8958333333333,116.3161,679,39328.3525347222
27,39.8956833333333,116.316083333333,610,39328.3527777778
28,39.8956666666667,116.315633333333,311,39328.3529976852
29,39.8957,116.3153,282,39328.353125
30,39.89575,116.314916666667,236,39328.353287037
31,39.89585,116.31455,209,39328.3534837963
32,39.8959166666667,116.314316666667,203,39328.3537037037
33,39.8961,116.31415,187,39328.3538773148
34,39.8961166666667,116.313933333333,187,39328.3541550926
35,39.89605,116.31375,173,39328.354537037
36,39.8959166666667,116.313666666667,180,39328.3546875
37,39.8957666666667,116.313633333333,173,39328.3549074074
38,39.8956166666667,116.313683333333,187,39328.3550925926
39,39.8953,116.31365,134,39328.355625
40,39.8950666666667,116.313816666667,137,39328.3569560185
41,39.8957166666667,116.3131,137,39328.3570601852
42,34.26085,108.944216666667,1387,39329.3196875
43,34.2608166666667,108.94395,1351,39329.3203819444
44,34.2608166666667,108.94375,1345,39329.3207523148
45,34.2608,108.943516666667,1322,39329.3211342593
46,34.2606333333333,108.9433,1295,39329.3215856481
47,34.2605333333333,108.94315,1305,39329.3218287037
48,34.2603666666667,108.942983333333,1302,39329.3221296296
49,34.2601333333333,108.942716666667,1305,39329.3226273148
50,34.25995,108.942683333333,1315,39329.3229166667
51,34.25975,108.942683333333,1302,39329.3232175926
52,34.2596166666667,108.942716666667,1286,39329.3234722222
53,34.2594833333333,108.942716666667,1286,39329.3236458333
54,34.2593166666667,108.942716666667,1286,39329.3240162037
55,34.25915,108.94275,1295,39329.324375
56,34.25895,108.94265,1315,39329.3251967593
57,34.2587333333333,108.942633333333,1322,39329.3254861111
58,34.2582166666667,108.94245,1315,39329.3348726852
59,34.2582166666667,108.942566666667,1338,39329.3349421296
60,34.2580833333333,108.942633333333,1351,39329.3352314815
61,34.2578833333333,108.94275,1279,39329.3358680556
62,34.2577333333333,108.942683333333,1266,39329.3362847222
63,34.2575,108.942566666667,1318,39329.3368865741
64,34.2576166666667,108.942683333333,1272,39329.3378009259
65,34.2576333333333,108.942466666667,1302,39329.3388425926
66,34.2554166666667,108.94305,1328,39329.3396990741
67,34.2552166666667,108.9428,1328,39329.3399189815
68,34.2547666666667,108.9426,1328,39329.3402083333
69,34.25435,108.942566666667,1328,39329.3402893519
70,34.2544166666667,108.94195,1328,39329.3541435185
71,34.2472833333333,108.94405,1328,39329.3541666667
72,34.2471833333333,108.943966666667,1328,39329.3542476852
73,34.2474666666667,108.944,1414,39329.3543171296
74,34.2474833333333,108.943833333333,1564,39329.3552314815
75,34.24755,108.943666666667,1499,39329.3556481482
76,34.2475833333333,108.94345,1427,39329.3561805556
77,34.2476,108.943183333333,1410,39329.3566087963
78,34.2476,108.942866666667,1414,39329.3570601852
79,34.2476,108.942683333333,1410,39329.3573842593
80,34.24745,108.9426,1420,39329.3575925926
81,34.2473,108.942516666667,1417,39329.3581712963
82,34.2471666666667,108.942466666667,1397,39329.3587731481
83,34.2472,108.942083333333,1364,39329.3595138889
84,34.24705,108.942083333333,1404,39329.3601851852
85,34.2469166666667,108.942033333333,1391,39329.3605671296
86,34.2468166666667,108.941883333333,1374,39329.3608449074
87,34.2466833333333,108.941733333333,1354,39329.3612037037
88,34.2465166666667,108.9413,1295,39329.361875
89,34.2464166666667,108.941033333333,1269,39329.3623148148
90,34.2463333333333,108.94085,1272,39329.3625462963
91,34.2462,108.940716666667,1279,39329.3627893519
92,34.246,108.940433333333,1351,39329.3638888889
93,34.2458333333333,108.940366666667,1328,39329.3641782407
94,34.2456666666667,108.940283333333,1325,39329.3644212963
95,34.2455166666667,108.940233333333,1354,39329.3646064815
96,34.2453166666667,108.940283333333,1341,39329.3648148148
97,34.2452833333333,108.9401,1368,39329.3655439815
98,34.2436166666667,108.939016666667,1368,39329.3656597222
99,34.2439666666667,108.938883333333,1368,39329.3657175926
100,34.2439166666667,108.93875,1368,39329.3658912037
101,34.2440666666667,108.938683333333,1420,39329.3660185185
102,34.2442166666667,108.938533333333,1420,39329.3661805556
103,34.24465,108.93845,1453,39329.3662615741
104,34.2447833333333,108.93845,1443,39329.3663194444
105,34.2449166666667,108.9382,1381,39329.3668981481
106,34.24505,108.938116666667,1437,39329.3671064815
107,34.2451166666667,108.93795,1446,39329.3673611111
108,34.2450166666667,108.9378,1446,39329.3675810185
109,34.2449166666667,108.937616666667,1496,39329.3679861111
110,34.2447166666667,108.937416666667,1479,39329.3682175926
111,34.2446,108.9372,1466,39329.3684375
112,34.2444166666667,108.937233333333,1433,39329.3688425926
113,34.2441666666667,108.93725,1414,39329.3691550926
114,34.2435166666667,108.938083333333,1414,39329.3693981481
115,34.2435333333333,108.9379,1407,39329.369525463
116,34.2435833333333,108.937683333333,1358,39329.3696990741
117,34.24365,108.937416666667,1351,39329.3698032407
118,34.2436833333333,108.937233333333,1364,39329.3701273148
119,34.24345,108.937283333333,1335,39329.3707986111
120,34.24335,108.937216666667,1338,39329.3711226852
121,34.2440833333333,108.936816666667,1338,39329.3714699074
122,34.2437,108.936883333333,1341,39329.3716666667
123,34.2435333333333,108.93685,1338,39329.371724537
124,34.2433166666667,108.936833333333,1338,39329.3718402778
125,34.2430333333333,108.93455,1338,39329.3725462963
126,34.2475833333333,108.91905,1338,39329.6006134259
127,34.2476166666667,108.918416666667,1338,39329.6007986111
128,34.2476166666667,108.917666666667,1338,39329.6009027778
129,34.2476,108.916066666667,1338,39329.6011458333
130,34.2475166666667,108.915716666667,1338,39329.6012268519
131,34.2472833333333,108.915516666667,1338,39329.60125
132,34.2464,108.915566666667,1338,39329.6013657407
133,34.2462666666667,108.914233333333,1338,39329.6016319444
134,34.2462666666667,108.914066666667,1338,39329.6017476852
135,34.2461,108.914066666667,1338,39329.6023263889
136,34.2459333333333,108.914183333333,1338,39329.6025694444
137,34.2457833333333,108.914266666667,1338,39329.6029398148
138,34.24545,108.9146,1338,39329.6034722222
139,34.24525,108.9145,1338,39329.603599537
140,34.2450666666667,108.914483333333,1338,39329.6037615741
141,34.2447666666667,108.9144,1338,39329.6042361111
142,34.2444833333333,108.914366666667,1338,39329.6046180556
143,34.24425,108.9144,1338,39329.6049305556
144,34.2440333333333,108.9144,1338,39329.6051851852
145,34.24365,108.914366666667,1338,39329.6054976852
146,34.2435666666667,108.914666666667,1338,39329.6058101852
147,34.2435333333333,108.914866666667,1338,39329.6060532407
148,34.2435166666667,108.91505,1338,39329.606400463
149,34.2434166666667,108.914783333333,1338,39329.6067939815
150,34.2434333333333,108.914583333333,1338,39329.607025463
151,34.2436,108.914466666667,1338,39329.6072685185
152,34.2437833333333,108.914466666667,1338,39329.6074768519
153,34.24405,108.914416666667,1338,39329.6078703704
154,34.2442166666667,108.91425,1338,39329.6081365741
155,34.2442833333333,108.9141,1338,39329.6083217593
156,34.2442833333333,108.91395,1338,39329.6085300926
157,34.2443666666667,108.913766666667,1295,39329.6086921296
158,34.24435,108.913466666667,1420,39329.6089467593
159,34.2442333333333,108.913283333333,1420,39329.6092476852
160,34.2441333333333,108.91315,1377,39329.6098148148
161,34.2440666666667,108.91295,1368,39329.6099884259
162,34.2440333333333,108.912783333333,1361,39329.610150463
163,34.2439833333333,108.91255,1341,39329.6103819444
164,34.2439666666667,108.912316666667,1305,39329.6105902778
165,34.2439,108.9121,1292,39329.6107986111
166,34.2437833333333,108.911966666667,1292,39329.6161111111
167,34.2439833333333,108.9117,1328,39329.6161458333
168,34.24395,108.9115,1512,39329.6167824074
169,34.24395,108.911233333333,1437,39329.6173263889
170,34.2439666666667,108.911083333333,1391,39329.6176967593
171,34.244,108.91085,1374,39329.6180092593
172,34.244,108.911116666667,1364,39329.6186805556
173,34.2440666666667,108.911483333333,1341,39329.6191203704
174,34.2440166666667,108.911766666667,1348,39329.619525463
175,34.2440166666667,108.91195,1338,39329.6197916667
176,34.2439833333333,108.9121,1318,39329.6200810185
177,34.2443166666667,108.912433333333,1338,39329.6209259259
178,34.2441166666667,108.912433333333,1338,39329.6210532407
179,34.24395,108.912216666667,1328,39329.621412037
180,34.24375,108.912166666667,1338,39329.621724537
181,34.24355,108.912216666667,1345,39329.6220023148
182,34.2433333333333,108.91225,1351,39329.6223958333
183,34.2431666666667,108.91225,1364,39329.6227546296
184,34.2431333333333,108.912483333333,1341,39329.6229166667
185,34.2430333333333,108.91265,1371,39329.6230671296
186,34.2429166666667,108.91285,1404,39329.6232986111
187,34.2429166666667,108.913033333333,1341,39329.6234606481
188,34.2429666666667,108.91335,1266,39329.62375
189,34.24295,108.913566666667,1250,39329.6239467593
190,34.2427333333333,108.9137,1263,39329.624375
191,34.2427333333333,108.9141,1269,39329.6246643519
192,34.2427333333333,108.917983333333,1289,39329.6251851852
193,34.2427166666667,108.9188,1282,39329.6254398148
194,34.24285,108.92115,1286,39329.6258333333
195,34.2427833333333,108.923366666667,1286,39329.6259259259
196,34.24295,108.927716666667,948,39329.6262962963
197,34.2429666666667,108.92805,1197,39329.6263310185
198,34.2430166666667,108.93125,1197,39329.6266898148
199,34.24315,108.931433333333,1197,39329.6267939815
200,34.2452333333333,108.931333333333,1197,39329.6271643518
201,34.2456666666667,108.931216666667,1197,39329.6273148148
202,34.2474,108.931633333333,1450,39329.6276388889
203,34.2473666666667,108.931216666667,1450,39329.627662037
204,34.2478,108.9313,1450,39329.6278819444
205,34.2483833333333,108.93055,1450,39329.6282060185
206,34.24735,108.9297,1450,39329.6283101852
207,34.2485666666667,108.929466666667,1407,39329.6284953704
208,34.2487166666667,108.929433333333,1381,39329.62875
209,34.2487166666667,108.929316666667,1374,39329.6289930556
210,34.2425333333333,108.9361,1381,39330.217962963
211,34.2426,108.935916666667,1354,39330.2190856481
212,34.2425833333333,108.93615,1348,39330.219525463
213,34.2426333333333,108.936483333333,1322,39330.2199768518
214,34.2427,108.936616666667,1328,39330.2201736111
215,34.24265,108.936816666667,1341,39330.2204513889
216,34.2426333333333,108.937233333333,1328,39330.2209837963
217,34.2425666666667,108.937433333333,1322,39330.2212384259
218,34.2425833333333,108.9377,1289,39330.2215972222
219,34.2424166666667,108.9379,1276,39330.2219560185
220,34.2424333333333,108.938133333333,1263,39330.2224074074
221,34.2426666666667,108.9385,1276,39330.2225462963
222,34.2426666666667,108.938683333333,1282,39330.2231134259
223,34.2427,108.9389,1286,39330.2234027778
224,34.2426833333333,108.939116666667,1292,39330.2237152778
225,34.2426333333333,108.9393,1299,39330.2240046296
226,34.2427333333333,108.939633333333,1305,39330.2243171296
227,34.24275,108.93985,1345,39330.2252662037
228,34.24285,108.94,1345,39330.2255671296
229,34.2412,108.934433333333,1345,39330.2272800926
230,34.23775,108.934383333333,1318,39330.2277662037
231,34.2342166666667,108.934416666667,1309,39330.2283449074
232,34.2332166666667,108.934416666667,1315,39330.2285763889
233,34.23275,108.934466666667,1315,39330.2286574074
